r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
197,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,28,38,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,28,38,0,0,0,0,0,0,0,0,36,46,36,46,28,38,0,0,0,0,0,0,0,0
198,900,100,900,0,100,0,1000,36,46,36,46,25,35,3536,13,0,0,0,0,3536,13,36,46,36,46,28,38,3536,13,0,0,0,0,3536,13,36,46,36,46,25,35,3536,13,0,0,0,0,3536,13,36,46,36,46,25,35,3536,13,0,0,0,0,3536,13,36,46,36,46,28,38,3536,13,0,0,0,0,3536,13,36,46,36,46,28,38,3536,13,0,0,0,0,3536,13
199,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,29,39,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,29,39,0,0,0,0,0,0,0,0,36,46,36,46,29,39,0,0,0,0,0,0,0,0
200,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,29,39,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,29,39,0,0,0,0,0,0,0,0,36,46,36,46,29,39,0,0,0,0,0,0,0,0
201,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,29,39,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,29,39,0,0,0,0,0,0,0,0,36,46,36,46,29,39,0,0,0,0,0,0,0,0
202,900,100,900,0,100,0,1000,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,36,46,36,46,29,39,2720,10,0,0,0,0,2720,10,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,36,46,36,46,29,39,2720,10,0,0,0,0,2720,10,36,46,36,46,29,39,2720,10,0,0,0,0,2720,10
203,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,30,40,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,30,40,0,0,0,0,0,0,0,0,36,46,36,46,30,40,0,0,0,0,0,0,0,0
204,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,30,40,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,30,40,0,0,0,0,0,0,0,0,36,46,36,46,30,40,0,0,0,0,0,0,0,0
205,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,30,40,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,30,40,0,0,0,0,0,0,0,0,36,46,36,46,30,40,0,0,0,0,0,0,0,0
206,900,100,900,0,100,0,1000,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,36,46,36,46,30,40,2720,10,0,0,0,0,2720,10,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,36,46,36,46,30,40,2720,10,0,0,0,0,2720,10,36,46,36,46,30,40,2720,10,0,0,0,0,2720,10
207,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,31,41,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,31,41,0,0,0,0,0,0,0,0,36,46,36,46,31,41,0,0,0,0,0,0,0,0
208,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,31,41,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,31,41,0,0,0,0,0,0,0,0,36,46,36,46,31,41,0,0,0,0,0,0,0,0
209,900,100,900,0,100,0,1000,36,46,36,46,25,35,1517,2,1517,2,0,0,0,0,36,46,36,46,31,41,1517,2,1517,2,0,0,0,0,36,46,36,46,25,35,1517,2,1517,2,0,0,0,0,36,46,36,46,25,35,1517,2,1517,2,0,0,0,0,36,46,36,46,31,41,1517,2,1517,2,0,0,0,0,36,46,36,46,31,41,1517,2,1517,2,0,0,0,0
210,900,100,900,0,100,0,1000,36,46,36,46,25,35,2739,10,0,0,291,1,2448,9,36,46,36,46,31,41,2739,10,0,0,291,1,2448,9,36,46,36,46,25,35,2739,10,0,0,291,1,2448,9,36,46,36,46,25,35,2739,10,0,0,291,1,2448,9,36,46,36,46,31,41,2739,10,0,0,291,1,2448,9,36,46,36,46,31,41,2739,10,0,0,291,1,2448,9
211,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,32,42,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,32,42,0,0,0,0,0,0,0,0,36,46,36,46,32,42,0,0,0,0,0,0,0,0
212,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,32,42,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,32,42,0,0,0,0,0,0,0,0,36,46,36,46,32,42,0,0,0,0,0,0,0,0
213,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,32,42,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,32,42,0,0,0,0,0,0,0,0,36,46,36,46,32,42,0,0,0,0,0,0,0,0
214,900,100,900,0,100,0,1000,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,36,46,36,46,32,42,2720,10,0,0,0,0,2720,10,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,36,46,36,46,32,42,2720,10,0,0,0,0,2720,10,36,46,36,46,32,42,2720,10,0,0,0,0,2720,10
215,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,33,43,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,33,43,0,0,0,0,0,0,0,0,36,46,36,46,33,43,0,0,0,0,0,0,0,0
216,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,33,43,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,33,43,0,0,0,0,0,0,0,0,36,46,36,46,33,43,0,0,0,0,0,0,0,0
217,900,100,900,0,100,0,1000,36,46,36,46,25,35,759,1,759,1,0,0,0,0,36,46,36,46,33,43,759,1,759,1,0,0,0,0,36,46,36,46,25,35,759,1,759,1,0,0,0,0,36,46,36,46,25,35,759,1,759,1,0,0,0,0,36,46,36,46,33,43,759,1,759,1,0,0,0,0,36,46,36,46,33,43,759,1,759,1,0,0,0,0
218,900,100,900,0,100,0,1000,36,46,36,46,25,35,1651,6,0,0,291,1,1360,5,36,46,36,46,33,43,1651,6,0,0,291,1,1360,5,36,46,36,46,25,35,1651,6,0,0,291,1,1360,5,36,46,36,46,25,35,1651,6,0,0,291,1,1360,5,36,46,36,46,33,43,1651,6,0,0,291,1,1360,5,36,46,36,46,33,43,1651,6,0,0,291,1,1360,5
219,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,34,44,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,34,44,0,0,0,0,0,0,0,0,36,46,36,46,34,44,0,0,0,0,0,0,0,0
220,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,34,44,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,34,44,0,0,0,0,0,0,0,0,36,46,36,46,34,44,0,0,0,0,0,0,0,0
221,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,34,44,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,34,44,0,0,0,0,0,0,0,0,36,46,36,46,34,44,0,0,0,0,0,0,0,0
222,900,100,900,0,100,0,1000,36,46,36,46,25,35,1632,6,0,0,0,0,1632,6,36,46,36,46,34,44,1632,6,0,0,0,0,1632,6,36,46,36,46,25,35,1632,6,0,0,0,0,1632,6,36,46,36,46,25,35,1632,6,0,0,0,0,1632,6,36,46,36,46,34,44,1632,6,0,0,0,0,1632,6,36,46,36,46,34,44,1632,6,0,0,0,0,1632,6
223,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,35,45,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,35,45,0,0,0,0,0,0,0,0,36,46,36,46,35,45,0,0,0,0,0,0,0,0
224,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,35,45,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,35,45,0,0,0,0,0,0,0,0,36,46,36,46,35,45,0,0,0,0,0,0,0,0
225,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,35,45,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,35,45,0,0,0,0,0,0,0,0,36,46,36,46,35,45,0,0,0,0,0,0,0,0
226,900,100,900,0,100,0,1000,36,46,36,46,25,35,2448,9,0,0,0,0,2448,9,36,46,36,46,35,45,2448,9,0,0,0,0,2448,9,36,46,36,46,25,35,2448,9,0,0,0,0,2448,9,36,46,36,46,25,35,2448,9,0,0,0,0,2448,9,36,46,36,46,35,45,2448,9,0,0,0,0,2448,9,36,46,36,46,35,45,2448,9,0,0,0,0,2448,9
227,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,36,46,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,36,46,0,0,0,0,0,0,0,0,36,46,36,46,36,46,0,0,0,0,0,0,0,0
228,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,36,46,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,36,46,0,0,0,0,0,0,0,0,36,46,36,46,36,46,0,0,0,0,0,0,0,0
229,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,36,46,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,36,46,0,0,0,0,0,0,0,0,36,46,36,46,36,46,0,0,0,0,0,0,0,0
230,900,100,900,0,100,0,1000,36,46,36,46,25,35,3808,14,0,0,0,0,3808,14,36,46,36,46,36,46,3808,14,0,0,0,0,3808,14,36,46,36,46,25,35,3808,14,0,0,0,0,3808,14,36,46,36,46,25,35,3808,14,0,0,0,0,3808,14,36,46,36,46,36,46,3808,14,0,0,0,0,3808,14,36,46,36,46,36,46,3808,14,0,0,0,0,3808,14
231,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,37,47,36,46,37,47,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,37,47,36,46,37,47,0,0,0,0,0,0,0,0,37,47,36,46,37,47,0,0,0,0,0,0,0,0
232,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,37,47,36,46,37,47,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,37,47,36,46,37,47,0,0,0,0,0,0,0,0,37,47,36,46,37,47,0,0,0,0,0,0,0,0
233,900,100,900,0,100,0,1000,36,46,36,46,25,35,1774,2,1774,2,0,0,0,0,37,47,36,46,37,47,1774,2,1774,2,0,0,0,0,36,46,36,46,25,35,1774,2,1774,2,0,0,0,0,36,46,36,46,25,35,1774,2,1774,2,0,0,0,0,37,47,36,46,37,47,1774,2,1774,2,0,0,0,0,37,47,36,46,37,47,1774,2,1774,2,0,0,0,0
234,900,100,900,0,100,0,1000,36,46,36,46,25,35,3555,13,0,0,291,1,3264,12,37,47,36,46,37,47,3555,13,0,0,291,1,3264,12,36,46,36,46,25,35,3555,13,0,0,291,1,3264,12,36,46,36,46,25,35,3555,13,0,0,291,1,3264,12,37,47,36,46,37,47,3555,13,0,0,291,1,3264,12,37,47,36,46,37,47,3555,13,0,0,291,1,3264,12
235,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0
236,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0
237,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0
238,900,100,900,0,100,0,1000,36,46,36,46,25,35,3536,13,0,0,0,0,3536,13,38,48,36,46,38,48,3536,13,0,0,0,0,3536,13,36,46,36,46,25,35,3536,13,0,0,0,0,3536,13,36,46,36,46,25,35,3536,13,0,0,0,0,3536,13,38,48,36,46,38,48,3536,13,0,0,0,0,3536,13,38,48,36,46,38,48,3536,13,0,0,0,0,3536,13
239,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0
240,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0
241,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0
242,900,100,900,0,100,0,1000,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,38,48,36,46,38,48,2720,10,0,0,0,0,2720,10,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,36,46,36,46,25,35,2720,10,0,0,0,0,2720,10,38,48,36,46,38,48,2720,10,0,0,0,0,2720,10,38,48,36,46,38,48,2720,10,0,0,0,0,2720,10
243,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0
244,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0
245,900,100,900,0,100,0,1000,36,46,36,46,25,35,759,1,759,1,0,0,0,0,38,48,36,46,38,48,759,1,759,1,0,0,0,0,36,46,36,46,25,35,759,1,759,1,0,0,0,0,36,46,36,46,25,35,759,1,759,1,0,0,0,0,38,48,36,46,38,48,759,1,759,1,0,0,0,0,38,48,36,46,38,48,759,1,759,1,0,0,0,0
246,900,100,900,0,100,0,1000,36,46,36,46,25,35,1923,7,0,0,291,1,1632,6,38,48,36,46,38,48,1923,7,0,0,291,1,1632,6,36,46,36,46,25,35,1923,7,0,0,291,1,1632,6,36,46,36,46,25,35,1923,7,0,0,291,1,1632,6,38,48,36,46,38,48,1923,7,0,0,291,1,1632,6,38,48,36,46,38,48,1923,7,0,0,291,1,1632,6
247,900,100,900,0,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0
248,0,1000,0,900,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0
249,0,1000,0,900,100,0,1000,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,36,46,36,46,25,35,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0,38,48,36,46,38,48,0,0,0,0,0,0,0,0
250,0,1000,0,900,100,0,1000,36,46,36,46,25,35,4352,16,0,0,0,0,4352,16,38,48,36,46,38,48,4352,16,0,0,0,0,4352,16,36,46,36,46,25,35,4352,16,0,0,0,0,4352,16,36,46,36,46,25,35,4352,16,0,0,0,0,4352,16,38,48,36,46,38,48,4352,16,0,0,0,0,4352,16,38,48,36,46,38,48,4352,16,0,0,0,0,4352,16
251,0,1000,0,0,1000,0,1000,39,52,36,46,39,52,0,0,0,0,0,0,0,0,39,52,36,46,39,52,0,0,0,0,0,0,0,0,39,52,36,46,39,52,0,0,0,0,0,0,0,0,39,52,36,46,39,52,0,0,0,0,0,0,0,0,39,52,36,46,39,52,0,0,0,0,0,0,0,0,39,52,36,46,39,52,0,0,0,0,0,0,0,0
252,0,1000,0,0,1000,0,1000,39,52,36,46,39,52,0,0,0,0,0,0,0,0,39,52,36,46,39,52,0,0,0,0,0,0,0,0,39,52,36,46,39,52,0,0,0,0,0,0,0,0,39,52,36,46,39,52,0,0,0,0,0,0,0,0,39,52,36,46,39,52,0,0,0,0,0,0,0,0,39,52,36,46,39,52,0,0,0,0,0,0,0,0
253,0,1000,0,0,1000,0,1000,39,52,36,46,39,52,5706,6,5706,6,0,0,0,0,39,52,36,46,39,52,5706,6,5706,6,0,0,0,0,39,52,36,46,39,52,5706,6,5706,6,0,0,0,0,39,52,36,46,39,52,5706,6,5706,6,0,0,0,0,39,52,36,46,39,52,5706,6,5706,6,0,0,0,0,39,52,36,46,39,52,5706,6,5706,6,0,0,0,0
254,0,1000,0,0,1000,0,1000,43,63,43,63,39,52,26675,98,0,0,291,1,26384,97,43,63,43,63,39,52,26675,98,0,0,291,1,26384,97,43,63,43,63,39,52,26675,98,0,0,291,1,26384,97,43,63,43,63,39,52,26675,98,0,0,291,1,26384,97,43,63,43,63,39,52,26675,98,0,0,291,1,26384,97,43,63,43,63,39,52,26675,98,0,0,291,1,26384,97
255,0,1000,0,0,1000,0,1000,43,63,43,63,39,52,0,0,0,0,0,0,0,0,43,63,43,63,39,52,0,0,0,0,0,0,0,0,43,63,43,63,39,52,0,0,0,0,0,0,0,0,43,63,43,63,39,52,0,0,0,0,0,0,0,0,43,63,43,63,39,52,0,0,0,0,0,0,0,0,43,63,43,63,39,52,0,0,0,0,0,0,0,0
256,0,1000,0,0,1000,0,1000,43,63,43,63,39,52,0,0,0,0,0,0,0,0,43,63,43,63,39,52,0,0,0,0,0,0,0,0,43,63,43,63,39,52,0,0,0,0,0,0,0,0,43,63,43,63,39,52,0,0,0,0,0,0,0,0,43,63,43,63,39,52,0,0,0,0,0,0,0,0,43,63,43,63,39,52,0,0,0,0,0,0,0,0
257,0,1000,0,0,1000,0,1000,43,63,43,63,39,52,17715,5,17715,5,0,0,0,0,43,63,43,63,39,52,17715,5,17715,5,0,0,0,0,43,63,43,63,39,52,17715,5,17715,5,0,0,0,0,43,63,43,63,39,52,17715,5,17715,5,0,0,0,0,43,63,43,63,39,52,17715,5,17715,5,0,0,0,0,43,63,43,63,39,52,17715,5,17715,5,0,0,0,0
258,0,1000,0,0,1000,0,1000,44,64,44,64,39,52,27491,101,0,0,291,1,27200,100,44,64,44,64,39,52,27491,101,0,0,291,1,27200,100,44,64,44,64,39,52,27491,101,0,0,291,1,27200,100,44,64,44,64,39,52,27491,101,0,0,291,1,27200,100,44,64,44,64,39,52,27491,101,0,0,291,1,27200,100,44,64,44,64,39,52,27491,101,0,0,291,1,27200,100
259,0,1000,0,0,1000,0,1000,44,64,44,64,40,54,0,0,0,0,0,0,0,0,44,64,44,64,40,54,0,0,0,0,0,0,0,0,44,64,44,64,40,54,0,0,0,0,0,0,0,0,44,64,44,64,40,54,0,0,0,0,0,0,0,0,44,64,44,64,40,54,0,0,0,0,0,0,0,0,44,64,44,64,40,54,0,0,0,0,0,0,0,0
260,0,1000,0,0,1000,0,1000,44,64,44,64,40,54,0,0,0,0,0,0,0,0,44,64,44,64,40,54,0,0,0,0,0,0,0,0,44,64,44,64,40,54,0,0,0,0,0,0,0,0,44,64,44,64,40,54,0,0,0,0,0,0,0,0,44,64,44,64,40,54,0,0,0,0,0,0,0,0,44,64,44,64,40,54,0,0,0,0,0,0,0,0
261,0,1000,0,0,1000,0,1000,44,64,44,64,40,54,18193,5,18193,5,0,0,0,0,44,64,44,64,40,54,18193,5,18193,5,0,0,0,0,44,64,44,64,40,54,18193,5,18193,5,0,0,0,0,44,64,44,64,40,54,18193,5,18193,5,0,0,0,0,44,64,44,64,40,54,18193,5,18193,5,0,0,0,0,44,64,44,64,40,54,18193,5,18193,5,0,0,0,0
262,0,1000,0,0,1000,0,1000,45,65,45,65,40,54,29939,110,0,0,291,1,29648,109,45,65,45,65,40,54,29939,110,0,0,291,1,29648,109,45,65,45,65,40,54,29939,110,0,0,291,1,29648,109,45,65,45,65,40,54,29939,110,0,0,291,1,29648,109,45,65,45,65,40,54,29939,110,0,0,291,1,29648,109,45,65,45,65,40,54,29939,110,0,0,291,1,29648,109
263,0,1000,0,0,1000,0,1000,45,65,45,65,40,54,0,0,0,0,0,0,0,0,45,65,45,65,40,54,0,0,0,0,0,0,0,0,45,65,45,65,40,54,0,0,0,0,0,0,0,0,45,65,45,65,40,54,0,0,0,0,0,0,0,0,45,65,45,65,40,54,0,0,0,0,0,0,0,0,45,65,45,65,40,54,0,0,0,0,0,0,0,0
