r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
194,0,1000,0,0,1000,0,1000,44,47,44,47,36,37,29104,107,0,0,0,0,29104,107,44,47,44,47,36,37,29104,107,0,0,0,0,29104,107,44,47,44,47,36,37,29104,107,0,0,0,0,29104,107,44,47,44,47,36,37,29104,107,0,0,0,0,29104,107,44,47,44,47,36,37,29104,107,0,0,0,0,29104,107,44,47,44,47,36,37,29104,107,0,0,0,0,29104,107
195,0,1000,0,0,1000,0,1000,44,47,44,47,37,38,0,0,0,0,0,0,0,0,44,47,44,47,37,38,0,0,0,0,0,0,0,0,44,47,44,47,37,38,0,0,0,0,0,0,0,0,44,47,44,47,37,38,0,0,0,0,0,0,0,0,44,47,44,47,37,38,0,0,0,0,0,0,0,0,44,47,44,47,37,38,0,0,0,0,0,0,0,0
196,0,1000,0,0,1000,0,1000,44,47,44,47,37,38,0,0,0,0,0,0,0,0,44,47,44,47,37,38,0,0,0,0,0,0,0,0,44,47,44,47,37,38,0,0,0,0,0,0,0,0,44,47,44,47,37,38,0,0,0,0,0,0,0,0,44,47,44,47,37,38,0,0,0,0,0,0,0,0,44,47,44,47,37,38,0,0,0,0,0,0,0,0
197,0,1000,0,0,1000,0,1000,44,47,44,47,37,38,335452,4,335452,4,0,0,0,0,44,47,44,47,37,38,335452,4,335452,4,0,0,0,0,44,47,44,47,37,38,335452,4,335452,4,0,0,0,0,44,47,44,47,37,38,335452,4,335452,4,0,0,0,0,44,47,44,47,37,38,335452,4,335452,4,0,0,0,0,44,47,44,47,37,38,335452,4,335452,4,0,0,0,0
198,0,1000,0,0,1000,0,1000,45,49,45,49,37,38,105859,95,0,0,80291,1,25568,94,45,49,45,49,37,38,105859,95,0,0,80291,1,25568,94,45,49,45,49,37,38,105859,95,0,0,80291,1,25568,94,45,49,45,49,37,38,105859,95,0,0,80291,1,25568,94,45,49,45,49,37,38,105859,95,0,0,80291,1,25568,94,45,49,45,49,37,38,105859,95,0,0,80291,1,25568,94
199,0,1000,0,0,1000,0,1000,45,49,45,49,38,39,0,0,0,0,0,0,0,0,45,49,45,49,38,39,0,0,0,0,0,0,0,0,45,49,45,49,38,39,0,0,0,0,0,0,0,0,45,49,45,49,38,39,0,0,0,0,0,0,0,0,45,49,45,49,38,39,0,0,0,0,0,0,0,0,45,49,45,49,38,39,0,0,0,0,0,0,0,0
200,0,1000,0,0,1000,0,1000,45,49,45,49,38,39,0,0,0,0,0,0,0,0,45,49,45,49,38,39,0,0,0,0,0,0,0,0,45,49,45,49,38,39,0,0,0,0,0,0,0,0,45,49,45,49,38,39,0,0,0,0,0,0,0,0,45,49,45,49,38,39,0,0,0,0,0,0,0,0,45,49,45,49,38,39,0,0,0,0,0,0,0,0
201,0,1000,0,0,1000,0,1000,45,49,45,49,38,39,667576,8,667576,8,0,0,0,0,45,49,45,49,38,39,667576,8,667576,8,0,0,0,0,45,49,45,49,38,39,667576,8,667576,8,0,0,0,0,45,49,45,49,38,39,667576,8,667576,8,0,0,0,0,45,49,45,49,38,39,667576,8,667576,8,0,0,0,0,45,49,45,49,38,39,667576,8,667576,8,0,0,0,0
202,0,1000,0,0,1000,0,1000,46,50,46,50,38,39,109123,107,0,0,80291,1,28832,106,46,50,46,50,38,39,109123,107,0,0,80291,1,28832,106,46,50,46,50,38,39,109123,107,0,0,80291,1,28832,106,46,50,46,50,38,39,109123,107,0,0,80291,1,28832,106,46,50,46,50,38,39,109123,107,0,0,80291,1,28832,106,46,50,46,50,38,39,109123,107,0,0,80291,1,28832,106
203,0,1000,0,0,1000,0,1000,46,50,46,50,39,40,0,0,0,0,0,0,0,0,46,50,46,50,39,40,0,0,0,0,0,0,0,0,46,50,46,50,39,40,0,0,0,0,0,0,0,0,46,50,46,50,39,40,0,0,0,0,0,0,0,0,46,50,46,50,39,40,0,0,0,0,0,0,0,0,46,50,46,50,39,40,0,0,0,0,0,0,0,0
204,0,1000,0,0,1000,0,1000,46,50,46,50,39,40,0,0,0,0,0,0,0,0,46,50,46,50,39,40,0,0,0,0,0,0,0,0,46,50,46,50,39,40,0,0,0,0,0,0,0,0,46,50,46,50,39,40,0,0,0,0,0,0,0,0,46,50,46,50,39,40,0,0,0,0,0,0,0,0,46,50,46,50,39,40,0,0,0,0,0,0,0,0
205,0,1000,0,0,1000,0,1000,46,50,46,50,39,40,502985,6,502985,6,0,0,0,0,46,50,46,50,39,40,502985,6,502985,6,0,0,0,0,46,50,46,50,39,40,502985,6,502985,6,0,0,0,0,46,50,46,50,39,40,502985,6,502985,6,0,0,0,0,46,50,46,50,39,40,502985,6,502985,6,0,0,0,0,46,50,46,50,39,40,502985,6,502985,6,0,0,0,0
206,0,1000,0,0,1000,0,1000,47,51,47,51,39,40,105043,92,0,0,80291,1,24752,91,47,51,47,51,39,40,105043,92,0,0,80291,1,24752,91,47,51,47,51,39,40,105043,92,0,0,80291,1,24752,91,47,51,47,51,39,40,105043,92,0,0,80291,1,24752,91,47,51,47,51,39,40,105043,92,0,0,80291,1,24752,91,47,51,47,51,39,40,105043,92,0,0,80291,1,24752,91
207,0,1000,0,0,1000,0,1000,47,51,47,51,40,41,0,0,0,0,0,0,0,0,47,51,47,51,40,41,0,0,0,0,0,0,0,0,47,51,47,51,40,41,0,0,0,0,0,0,0,0,47,51,47,51,40,41,0,0,0,0,0,0,0,0,47,51,47,51,40,41,0,0,0,0,0,0,0,0,47,51,47,51,40,41,0,0,0,0,0,0,0,0
208,0,1000,0,0,1000,0,1000,47,51,47,51,40,41,0,0,0,0,0,0,0,0,47,51,47,51,40,41,0,0,0,0,0,0,0,0,47,51,47,51,40,41,0,0,0,0,0,0,0,0,47,51,47,51,40,41,0,0,0,0,0,0,0,0,47,51,47,51,40,41,0,0,0,0,0,0,0,0,47,51,47,51,40,41,0,0,0,0,0,0,0,0
209,0,1000,0,0,1000,0,1000,47,51,47,51,40,41,583456,7,583456,7,0,0,0,0,47,51,47,51,40,41,583456,7,583456,7,0,0,0,0,47,51,47,51,40,41,583456,7,583456,7,0,0,0,0,47,51,47,51,40,41,583456,7,583456,7,0,0,0,0,47,51,47,51,40,41,583456,7,583456,7,0,0,0,0,47,51,47,51,40,41,583456,7,583456,7,0,0,0,0
210,0,1000,0,0,1000,0,1000,48,52,48,52,40,41,105043,92,0,0,80291,1,24752,91,48,52,48,52,40,41,105043,92,0,0,80291,1,24752,91,48,52,48,52,40,41,105043,92,0,0,80291,1,24752,91,48,52,48,52,40,41,105043,92,0,0,80291,1,24752,91,48,52,48,52,40,41,105043,92,0,0,80291,1,24752,91,48,52,48,52,40,41,105043,92,0,0,80291,1,24752,91
211,0,1000,0,0,1000,0,1000,48,52,48,52,40,41,0,0,0,0,0,0,0,0,48,52,48,52,40,41,0,0,0,0,0,0,0,0,48,52,48,52,40,41,0,0,0,0,0,0,0,0,48,52,48,52,40,41,0,0,0,0,0,0,0,0,48,52,48,52,40,41,0,0,0,0,0,0,0,0,48,52,48,52,40,41,0,0,0,0,0,0,0,0
212,0,1000,0,0,1000,0,1000,48,52,48,52,40,41,0,0,0,0,0,0,0,0,48,52,48,52,40,41,0,0,0,0,0,0,0,0,48,52,48,52,40,41,0,0,0,0,0,0,0,0,48,52,48,52,40,41,0,0,0,0,0,0,0,0,48,52,48,52,40,41,0,0,0,0,0,0,0,0,48,52,48,52,40,41,0,0,0,0,0,0,0,0
213,0,1000,0,0,1000,0,1000,48,52,48,52,40,41,83351,1,83351,1,0,0,0,0,48,52,48,52,40,41,83351,1,83351,1,0,0,0,0,48,52,48,52,40,41,83351,1,83351,1,0,0,0,0,48,52,48,52,40,41,83351,1,83351,1,0,0,0,0,48,52,48,52,40,41,83351,1,83351,1,0,0,0,0,48,52,48,52,40,41,83351,1,83351,1,0,0,0,0
214,0,1000,0,0,1000,0,1000,49,53,49,53,40,41,105043,92,0,0,80291,1,24752,91,49,53,49,53,40,41,105043,92,0,0,80291,1,24752,91,49,53,49,53,40,41,105043,92,0,0,80291,1,24752,91,49,53,49,53,40,41,105043,92,0,0,80291,1,24752,91,49,53,49,53,40,41,105043,92,0,0,80291,1,24752,91,49,53,49,53,40,41,105043,92,0,0,80291,1,24752,91
215,0,1000,0,0,1000,0,1000,49,53,49,53,41,43,0,0,0,0,0,0,0,0,49,53,49,53,41,43,0,0,0,0,0,0,0,0,49,53,49,53,41,43,0,0,0,0,0,0,0,0,49,53,49,53,41,43,0,0,0,0,0,0,0,0,49,53,49,53,41,43,0,0,0,0,0,0,0,0,49,53,49,53,41,43,0,0,0,0,0,0,0,0
216,0,1000,0,0,1000,0,1000,49,53,49,53,41,43,0,0,0,0,0,0,0,0,49,53,49,53,41,43,0,0,0,0,0,0,0,0,49,53,49,53,41,43,0,0,0,0,0,0,0,0,49,53,49,53,41,43,0,0,0,0,0,0,0,0,49,53,49,53,41,43,0,0,0,0,0,0,0,0,49,53,49,53,41,43,0,0,0,0,0,0,0,0
217,0,1000,0,0,1000,0,1000,49,53,49,53,41,43,250053,3,250053,3,0,0,0,0,49,53,49,53,41,43,250053,3,250053,3,0,0,0,0,49,53,49,53,41,43,250053,3,250053,3,0,0,0,0,49,53,49,53,41,43,250053,3,250053,3,0,0,0,0,49,53,49,53,41,43,250053,3,250053,3,0,0,0,0,49,53,49,53,41,43,250053,3,250053,3,0,0,0,0
218,0,1000,0,0,1000,0,1000,50,54,50,54,41,43,104499,90,0,0,80291,1,24208,89,50,54,50,54,41,43,104499,90,0,0,80291,1,24208,89,50,54,50,54,41,43,104499,90,0,0,80291,1,24208,89,50,54,50,54,41,43,104499,90,0,0,80291,1,24208,89,50,54,50,54,41,43,104499,90,0,0,80291,1,24208,89,50,54,50,54,41,43,104499,90,0,0,80291,1,24208,89
219,0,1000,0,0,1000,0,1000,50,54,50,54,42,44,0,0,0,0,0,0,0,0,50,54,50,54,42,44,0,0,0,0,0,0,0,0,50,54,50,54,42,44,0,0,0,0,0,0,0,0,50,54,50,54,42,44,0,0,0,0,0,0,0,0,50,54,50,54,42,44,0,0,0,0,0,0,0,0,50,54,50,54,42,44,0,0,0,0,0,0,0,0
220,0,1000,0,0,1000,0,1000,50,54,50,54,42,44,0,0,0,0,0,0,0,0,50,54,50,54,42,44,0,0,0,0,0,0,0,0,50,54,50,54,42,44,0,0,0,0,0,0,0,0,50,54,50,54,42,44,0,0,0,0,0,0,0,0,50,54,50,54,42,44,0,0,0,0,0,0,0,0,50,54,50,54,42,44,0,0,0,0,0,0,0,0
221,0,1000,0,0,1000,0,1000,50,54,50,54,42,44,333147,4,333147,4,0,0,0,0,50,54,50,54,42,44,333147,4,333147,4,0,0,0,0,50,54,50,54,42,44,333147,4,333147,4,0,0,0,0,50,54,50,54,42,44,333147,4,333147,4,0,0,0,0,50,54,50,54,42,44,333147,4,333147,4,0,0,0,0,50,54,50,54,42,44,333147,4,333147,4,0,0,0,0
222,0,1000,0,0,1000,0,1000,51,55,51,55,42,44,109123,107,0,0,80291,1,28832,106,51,55,51,55,42,44,109123,107,0,0,80291,1,28832,106,51,55,51,55,42,44,109123,107,0,0,80291,1,28832,106,51,55,51,55,42,44,109123,107,0,0,80291,1,28832,106,51,55,51,55,42,44,109123,107,0,0,80291,1,28832,106,51,55,51,55,42,44,109123,107,0,0,80291,1,28832,106
223,0,1000,0,0,1000,0,1000,51,55,51,55,42,44,0,0,0,0,0,0,0,0,51,55,51,55,42,44,0,0,0,0,0,0,0,0,51,55,51,55,42,44,0,0,0,0,0,0,0,0,51,55,51,55,42,44,0,0,0,0,0,0,0,0,51,55,51,55,42,44,0,0,0,0,0,0,0,0,51,55,51,55,42,44,0,0,0,0,0,0,0,0
224,0,1000,0,0,1000,0,1000,51,55,51,55,42,44,0,0,0,0,0,0,0,0,51,55,51,55,42,44,0,0,0,0,0,0,0,0,51,55,51,55,42,44,0,0,0,0,0,0,0,0,51,55,51,55,42,44,0,0,0,0,0,0,0,0,51,55,51,55,42,44,0,0,0,0,0,0,0,0,51,55,51,55,42,44,0,0,0,0,0,0,0,0
225,0,1000,0,0,1000,0,1000,51,55,51,55,42,44,251493,3,251493,3,0,0,0,0,51,55,51,55,42,44,251493,3,251493,3,0,0,0,0,51,55,51,55,42,44,251493,3,251493,3,0,0,0,0,51,55,51,55,42,44,251493,3,251493,3,0,0,0,0,51,55,51,55,42,44,251493,3,251493,3,0,0,0,0,51,55,51,55,42,44,251493,3,251493,3,0,0,0,0
226,0,1000,0,0,1000,0,1000,52,56,52,56,42,44,102867,84,0,0,80291,1,22576,83,52,56,52,56,42,44,102867,84,0,0,80291,1,22576,83,52,56,52,56,42,44,102867,84,0,0,80291,1,22576,83,52,56,52,56,42,44,102867,84,0,0,80291,1,22576,83,52,56,52,56,42,44,102867,84,0,0,80291,1,22576,83,52,56,52,56,42,44,102867,84,0,0,80291,1,22576,83
227,0,1000,0,0,1000,0,1000,52,56,52,56,43,46,0,0,0,0,0,0,0,0,52,56,52,56,43,46,0,0,0,0,0,0,0,0,52,56,52,56,43,46,0,0,0,0,0,0,0,0,52,56,52,56,43,46,0,0,0,0,0,0,0,0,52,56,52,56,43,46,0,0,0,0,0,0,0,0,52,56,52,56,43,46,0,0,0,0,0,0,0,0
228,0,1000,0,0,1000,0,1000,52,56,52,56,43,46,0,0,0,0,0,0,0,0,52,56,52,56,43,46,0,0,0,0,0,0,0,0,52,56,52,56,43,46,0,0,0,0,0,0,0,0,52,56,52,56,43,46,0,0,0,0,0,0,0,0,52,56,52,56,43,46,0,0,0,0,0,0,0,0,52,56,52,56,43,46,0,0,0,0,0,0,0,0
229,0,1000,0,0,1000,0,1000,52,56,52,56,43,46,332379,4,332379,4,0,0,0,0,52,56,52,56,43,46,332379,4,332379,4,0,0,0,0,52,56,52,56,43,46,332379,4,332379,4,0,0,0,0,52,56,52,56,43,46,332379,4,332379,4,0,0,0,0,52,56,52,56,43,46,332379,4,332379,4,0,0,0,0,52,56,52,56,43,46,332379,4,332379,4,0,0,0,0
230,0,1000,0,0,1000,0,1000,53,57,53,57,43,46,103955,88,0,0,80291,1,23664,87,53,57,53,57,43,46,103955,88,0,0,80291,1,23664,87,53,57,53,57,43,46,103955,88,0,0,80291,1,23664,87,53,57,53,57,43,46,103955,88,0,0,80291,1,23664,87,53,57,53,57,43,46,103955,88,0,0,80291,1,23664,87,53,57,53,57,43,46,103955,88,0,0,80291,1,23664,87
231,0,1000,0,0,1000,0,1000,53,57,53,57,44,47,0,0,0,0,0,0,0,0,53,57,53,57,44,47,0,0,0,0,0,0,0,0,53,57,53,57,44,47,0,0,0,0,0,0,0,0,53,57,53,57,44,47,0,0,0,0,0,0,0,0,53,57,53,57,44,47,0,0,0,0,0,0,0,0,53,57,53,57,44,47,0,0,0,0,0,0,0,0
232,0,1000,0,0,1000,0,1000,53,57,53,57,44,47,0,0,0,0,0,0,0,0,53,57,53,57,44,47,0,0,0,0,0,0,0,0,53,57,53,57,44,47,0,0,0,0,0,0,0,0,53,57,53,57,44,47,0,0,0,0,0,0,0,0,53,57,53,57,44,47,0,0,0,0,0,0,0,0,53,57,53,57,44,47,0,0,0,0,0,0,0,0
233,0,1000,0,0,1000,0,1000,53,57,53,57,44,47,416115,5,416115,5,0,0,0,0,53,57,53,57,44,47,416115,5,416115,5,0,0,0,0,53,57,53,57,44,47,416115,5,416115,5,0,0,0,0,53,57,53,57,44,47,416115,5,416115,5,0,0,0,0,53,57,53,57,44,47,416115,5,416115,5,0,0,0,0,53,57,53,57,44,47,416115,5,416115,5,0,0,0,0
234,0,1000,0,0,1000,0,1000,54,58,54,58,44,47,101507,79,0,0,80291,1,21216,78,54,58,54,58,44,47,101507,79,0,0,80291,1,21216,78,54,58,54,58,44,47,101507,79,0,0,80291,1,21216,78,54,58,54,58,44,47,101507,79,0,0,80291,1,21216,78,54,58,54,58,44,47,101507,79,0,0,80291,1,21216,78,54,58,54,58,44,47,101507,79,0,0,80291,1,21216,78
235,0,1000,0,0,1000,0,1000,54,58,54,58,44,47,0,0,0,0,0,0,0,0,54,58,54,58,44,47,0,0,0,0,0,0,0,0,54,58,54,58,44,47,0,0,0,0,0,0,0,0,54,58,54,58,44,47,0,0,0,0,0,0,0,0,54,58,54,58,44,47,0,0,0,0,0,0,0,0,54,58,54,58,44,47,0,0,0,0,0,0,0,0
236,0,1000,0,0,1000,0,1000,54,58,54,58,44,47,0,0,0,0,0,0,0,0,54,58,54,58,44,47,0,0,0,0,0,0,0,0,54,58,54,58,44,47,0,0,0,0,0,0,0,0,54,58,54,58,44,47,0,0,0,0,0,0,0,0,54,58,54,58,44,47,0,0,0,0,0,0,0,0,54,58,54,58,44,47,0,0,0,0,0,0,0,0
237,0,1000,0,0,1000,0,1000,54,58,54,58,44,47,746415,9,746415,9,0,0,0,0,54,58,54,58,44,47,746415,9,746415,9,0,0,0,0,54,58,54,58,44,47,746415,9,746415,9,0,0,0,0,54,58,54,58,44,47,746415,9,746415,9,0,0,0,0,54,58,54,58,44,47,746415,9,746415,9,0,0,0,0,54,58,54,58,44,47,746415,9,746415,9,0,0,0,0
238,0,1000,0,0,1000,0,1000,55,59,55,59,44,47,106403,97,0,0,80291,1,26112,96,55,59,55,59,44,47,106403,97,0,0,80291,1,26112,96,55,59,55,59,44,47,106403,97,0,0,80291,1,26112,96,55,59,55,59,44,47,106403,97,0,0,80291,1,26112,96,55,59,55,59,44,47,106403,97,0,0,80291,1,26112,96,55,59,55,59,44,47,106403,97,0,0,80291,1,26112,96
239,0,1000,0,0,1000,0,1000,55,59,55,59,45,49,0,0,0,0,0,0,0,0,55,59,55,59,45,49,0,0,0,0,0,0,0,0,55,59,55,59,45,49,0,0,0,0,0,0,0,0,55,59,55,59,45,49,0,0,0,0,0,0,0,0,55,59,55,59,45,49,0,0,0,0,0,0,0,0,55,59,55,59,45,49,0,0,0,0,0,0,0,0
240,0,1000,0,0,1000,0,1000,55,59,55,59,45,49,0,0,0,0,0,0,0,0,55,59,55,59,45,49,0,0,0,0,0,0,0,0,55,59,55,59,45,49,0,0,0,0,0,0,0,0,55,59,55,59,45,49,0,0,0,0,0,0,0,0,55,59,55,59,45,49,0,0,0,0,0,0,0,0,55,59,55,59,45,49,0,0,0,0,0,0,0,0
241,0,1000,0,0,1000,0,1000,55,59,55,59,45,49,334044,4,334044,4,0,0,0,0,55,59,55,59,45,49,334044,4,334044,4,0,0,0,0,55,59,55,59,45,49,334044,4,334044,4,0,0,0,0,55,59,55,59,45,49,334044,4,334044,4,0,0,0,0,55,59,55,59,45,49,334044,4,334044,4,0,0,0,0,55,59,55,59,45,49,334044,4,334044,4,0,0,0,0
242,0,1000,0,0,1000,0,1000,56,60,56,60,45,49,105859,95,0,0,80291,1,25568,94,56,60,56,60,45,49,105859,95,0,0,80291,1,25568,94,56,60,56,60,45,49,105859,95,0,0,80291,1,25568,94,56,60,56,60,45,49,105859,95,0,0,80291,1,25568,94,56,60,56,60,45,49,105859,95,0,0,80291,1,25568,94,56,60,56,60,45,49,105859,95,0,0,80291,1,25568,94
243,0,1000,0,0,1000,0,1000,56,60,56,60,46,50,0,0,0,0,0,0,0,0,56,60,56,60,46,50,0,0,0,0,0,0,0,0,56,60,56,60,46,50,0,0,0,0,0,0,0,0,56,60,56,60,46,50,0,0,0,0,0,0,0,0,56,60,56,60,46,50,0,0,0,0,0,0,0,0,56,60,56,60,46,50,0,0,0,0,0,0,0,0
244,0,1000,0,0,1000,0,1000,56,60,56,60,46,50,0,0,0,0,0,0,0,0,56,60,56,60,46,50,0,0,0,0,0,0,0,0,56,60,56,60,46,50,0,0,0,0,0,0,0,0,56,60,56,60,46,50,0,0,0,0,0,0,0,0,56,60,56,60,46,50,0,0,0,0,0,0,0,0,56,60,56,60,46,50,0,0,0,0,0,0,0,0
245,0,1000,0,0,1000,0,1000,56,60,56,60,46,50,584127,7,584127,7,0,0,0,0,56,60,56,60,46,50,584127,7,584127,7,0,0,0,0,56,60,56,60,46,50,584127,7,584127,7,0,0,0,0,56,60,56,60,46,50,584127,7,584127,7,0,0,0,0,56,60,56,60,46,50,584127,7,584127,7,0,0,0,0,56,60,56,60,46,50,584127,7,584127,7,0,0,0,0
246,0,1000,0,0,1000,0,1000,57,61,57,61,46,50,105315,93,0,0,80291,1,25024,92,57,61,57,61,46,50,105315,93,0,0,80291,1,25024,92,57,61,57,61,46,50,105315,93,0,0,80291,1,25024,92,57,61,57,61,46,50,105315,93,0,0,80291,1,25024,92,57,61,57,61,46,50,105315,93,0,0,80291,1,25024,92,57,61,57,61,46,50,105315,93,0,0,80291,1,25024,92
247,0,1000,0,0,1000,0,1000,57,61,57,61,47,51,0,0,0,0,0,0,0,0,57,61,57,61,47,51,0,0,0,0,0,0,0,0,57,61,57,61,47,51,0,0,0,0,0,0,0,0,57,61,57,61,47,51,0,0,0,0,0,0,0,0,57,61,57,61,47,51,0,0,0,0,0,0,0,0,57,61,57,61,47,51,0,0,0,0,0,0,0,0
248,0,1000,0,0,1000,0,1000,57,61,57,61,47,51,0,0,0,0,0,0,0,0,57,61,57,61,47,51,0,0,0,0,0,0,0,0,57,61,57,61,47,51,0,0,0,0,0,0,0,0,57,61,57,61,47,51,0,0,0,0,0,0,0,0,57,61,57,61,47,51,0,0,0,0,0,0,0,0,57,61,57,61,47,51,0,0,0,0,0,0,0,0
249,0,1000,0,0,1000,0,1000,57,61,57,61,47,51,667062,8,667062,8,0,0,0,0,57,61,57,61,47,51,667062,8,667062,8,0,0,0,0,57,61,57,61,47,51,667062,8,667062,8,0,0,0,0,57,61,57,61,47,51,667062,8,667062,8,0,0,0,0,57,61,57,61,47,51,667062,8,667062,8,0,0,0,0,57,61,57,61,47,51,667062,8,667062,8,0,0,0,0
250,0,1000,0,0,1000,0,1000,58,62,58,62,47,51,106675,98,0,0,80291,1,26384,97,58,62,58,62,47,51,106675,98,0,0,80291,1,26384,97,58,62,58,62,47,51,106675,98,0,0,80291,1,26384,97,58,62,58,62,47,51,106675,98,0,0,80291,1,26384,97,58,62,58,62,47,51,106675,98,0,0,80291,1,26384,97,58,62,58,62,47,51,106675,98,0,0,80291,1,26384,97
251,0,1000,0,0,1000,0,1000,58,62,58,62,48,52,0,0,0,0,0,0,0,0,58,62,58,62,48,52,0,0,0,0,0,0,0,0,58,62,58,62,48,52,0,0,0,0,0,0,0,0,58,62,58,62,48,52,0,0,0,0,0,0,0,0,58,62,58,62,48,52,0,0,0,0,0,0,0,0,58,62,58,62,48,52,0,0,0,0,0,0,0,0
252,0,1000,0,0,1000,0,1000,58,62,58,62,48,52,0,0,0,0,0,0,0,0,58,62,58,62,48,52,0,0,0,0,0,0,0,0,58,62,58,62,48,52,0,0,0,0,0,0,0,0,58,62,58,62,48,52,0,0,0,0,0,0,0,0,58,62,58,62,48,52,0,0,0,0,0,0,0,0,58,62,58,62,48,52,0,0,0,0,0,0,0,0
253,0,1000,0,0,1000,0,1000,58,62,58,62,48,52,250628,3,250628,3,0,0,0,0,58,62,58,62,48,52,250628,3,250628,3,0,0,0,0,58,62,58,62,48,52,250628,3,250628,3,0,0,0,0,58,62,58,62,48,52,250628,3,250628,3,0,0,0,0,58,62,58,62,48,52,250628,3,250628,3,0,0,0,0,58,62,58,62,48,52,250628,3,250628,3,0,0,0,0
254,0,1000,0,0,1000,0,1000,59,63,59,63,48,52,108579,105,0,0,80291,1,28288,104,59,63,59,63,48,52,108579,105,0,0,80291,1,28288,104,59,63,59,63,48,52,108579,105,0,0,80291,1,28288,104,59,63,59,63,48,52,108579,105,0,0,80291,1,28288,104,59,63,59,63,48,52,108579,105,0,0,80291,1,28288,104,59,63,59,63,48,52,108579,105,0,0,80291,1,28288,104
255,0,1000,0,0,1000,0,1000,59,63,59,63,49,53,0,0,0,0,0,0,0,0,59,63,59,63,49,53,0,0,0,0,0,0,0,0,59,63,59,63,49,53,0,0,0,0,0,0,0,0,59,63,59,63,49,53,0,0,0,0,0,0,0,0,59,63,59,63,49,53,0,0,0,0,0,0,0,0,59,63,59,63,49,53,0,0,0,0,0,0,0,0
256,0,1000,0,0,1000,0,1000,59,63,59,63,49,53,0,0,0,0,0,0,0,0,59,63,59,63,49,53,0,0,0,0,0,0,0,0,59,63,59,63,49,53,0,0,0,0,0,0,0,0,59,63,59,63,49,53,0,0,0,0,0,0,0,0,59,63,59,63,49,53,0,0,0,0,0,0,0,0,59,63,59,63,49,53,0,0,0,0,0,0,0,0
257,0,1000,0,0,1000,0,1000,59,63,59,63,49,53,586369,7,586369,7,0,0,0,0,59,63,59,63,49,53,586369,7,586369,7,0,0,0,0,59,63,59,63,49,53,586369,7,586369,7,0,0,0,0,59,63,59,63,49,53,586369,7,586369,7,0,0,0,0,59,63,59,63,49,53,586369,7,586369,7,0,0,0,0,59,63,59,63,49,53,586369,7,586369,7,0,0,0,0
258,0,1000,0,0,1000,0,1000,60,64,60,64,49,53,111571,116,0,0,80291,1,31280,115,60,64,60,64,49,53,111571,116,0,0,80291,1,31280,115,60,64,60,64,49,53,111571,116,0,0,80291,1,31280,115,60,64,60,64,49,53,111571,116,0,0,80291,1,31280,115,60,64,60,64,49,53,111571,116,0,0,80291,1,31280,115,60,64,60,64,49,53,111571,116,0,0,80291,1,31280,115
