r,n_asleep,n_awake,n_honest_asleep,n_honest_dreamy,n_honest_awake,n_adversary,n_all,party0_ledger_best_length,party0_ledger_best_age,party0_ledger_fast_length,party0_ledger_fast_age,party0_ledger_slow_length,party0_ledger_slow_age,party0_comms_all_size,party0_comms_all_count,party0_comms_proposal_size,party0_comms_proposal_count,party0_comms_piece_block_size,party0_comms_piece_block_count,party0_comms_piece_vote_size,party0_comms_piece_vote_count,party1_ledger_best_length,party1_ledger_best_age,party1_ledger_fast_length,party1_ledger_fast_age,party1_ledger_slow_length,party1_ledger_slow_age,party1_comms_all_size,party1_comms_all_count,party1_comms_proposal_size,party1_comms_proposal_count,party1_comms_piece_block_size,party1_comms_piece_block_count,party1_comms_piece_vote_size,party1_comms_piece_vote_count,party2_ledger_best_length,party2_ledger_best_age,party2_ledger_fast_length,party2_ledger_fast_age,party2_ledger_slow_length,party2_ledger_slow_age,party2_comms_all_size,party2_comms_all_count,party2_comms_proposal_size,party2_comms_proposal_count,party2_comms_piece_block_size,party2_comms_piece_block_count,party2_comms_piece_vote_size,party2_comms_piece_vote_count,party3_ledger_best_length,party3_ledger_best_age,party3_ledger_fast_length,party3_ledger_fast_age,party3_ledger_slow_length,party3_ledger_slow_age,party3_comms_all_size,party3_comms_all_count,party3_comms_proposal_size,party3_comms_proposal_count,party3_comms_piece_block_size,party3_comms_piece_block_count,party3_comms_piece_vote_size,party3_comms_piece_vote_count,party4_ledger_best_length,party4_ledger_best_age,party4_ledger_fast_length,party4_ledger_fast_age,party4_ledger_slow_length,party4_ledger_slow_age,party4_comms_all_size,party4_comms_all_count,party4_comms_proposal_size,party4_comms_proposal_count,party4_comms_piece_block_size,party4_comms_piece_block_count,party4_comms_piece_vote_size,party4_comms_piece_vote_count,partyALWAYSAWAKE_ledger_best_length,partyALWAYSAWAKE_ledger_best_age,partyALWAYSAWAKE_ledger_fast_length,partyALWAYSAWAKE_ledger_fast_age,partyALWAYSAWAKE_ledger_slow_length,partyALWAYSAWAKE_ledger_slow_age,partyALWAYSAWAKE_comms_all_size,partyALWAYSAWAKE_comms_all_count,partyALWAYSAWAKE_comms_proposal_size,partyALWAYSAWAKE_comms_proposal_count,partyALWAYSAWAKE_comms_piece_block_size,partyALWAYSAWAKE_comms_piece_block_count,partyALWAYSAWAKE_comms_piece_vote_size,partyALWAYSAWAKE_comms_piece_vote_count
194,800,200,800,0,200,0,1000,46,46,46,46,35,35,84915,18,0,0,80291,1,4624,17,46,46,46,46,37,37,84915,18,0,0,80291,1,4624,17,46,46,46,46,35,35,84915,18,0,0,80291,1,4624,17,46,46,46,46,35,35,84915,18,0,0,80291,1,4624,17,46,46,46,46,35,35,84915,18,0,0,80291,1,4624,17,46,46,46,46,37,37,84915,18,0,0,80291,1,4624,17
195,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,38,38,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,38,38,0,0,0,0,0,0,0,0
196,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,38,38,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,38,38,0,0,0,0,0,0,0,0
197,800,200,800,0,200,0,1000,46,46,46,46,35,35,161966,2,161966,2,0,0,0,0,46,46,46,46,38,38,161966,2,161966,2,0,0,0,0,46,46,46,46,35,35,161966,2,161966,2,0,0,0,0,46,46,46,46,35,35,161966,2,161966,2,0,0,0,0,46,46,46,46,35,35,161966,2,161966,2,0,0,0,0,46,46,46,46,38,38,161966,2,161966,2,0,0,0,0
198,800,200,800,0,200,0,1000,46,46,46,46,35,35,85187,19,0,0,80291,1,4896,18,46,46,46,46,38,38,85187,19,0,0,80291,1,4896,18,46,46,46,46,35,35,85187,19,0,0,80291,1,4896,18,46,46,46,46,35,35,85187,19,0,0,80291,1,4896,18,46,46,46,46,35,35,85187,19,0,0,80291,1,4896,18,46,46,46,46,38,38,85187,19,0,0,80291,1,4896,18
199,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,39,39,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,39,39,0,0,0,0,0,0,0,0
200,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,39,39,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,39,39,0,0,0,0,0,0,0,0
201,800,200,800,0,200,0,1000,46,46,46,46,35,35,81014,1,81014,1,0,0,0,0,46,46,46,46,39,39,81014,1,81014,1,0,0,0,0,46,46,46,46,35,35,81014,1,81014,1,0,0,0,0,46,46,46,46,35,35,81014,1,81014,1,0,0,0,0,46,46,46,46,35,35,81014,1,81014,1,0,0,0,0,46,46,46,46,39,39,81014,1,81014,1,0,0,0,0
202,800,200,800,0,200,0,1000,46,46,46,46,35,35,87090,26,0,0,80290,1,6800,25,46,46,46,46,39,39,87090,26,0,0,80290,1,6800,25,46,46,46,46,35,35,87090,26,0,0,80290,1,6800,25,46,46,46,46,35,35,87090,26,0,0,80290,1,6800,25,46,46,46,46,35,35,87090,26,0,0,80290,1,6800,25,46,46,46,46,39,39,87090,26,0,0,80290,1,6800,25
203,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,40,40,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,40,40,0,0,0,0,0,0,0,0
204,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,40,40,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,40,40,0,0,0,0,0,0,0,0
205,800,200,800,0,200,0,1000,46,46,46,46,35,35,81239,1,81239,1,0,0,0,0,46,46,46,46,40,40,81239,1,81239,1,0,0,0,0,46,46,46,46,35,35,81239,1,81239,1,0,0,0,0,46,46,46,46,35,35,81239,1,81239,1,0,0,0,0,46,46,46,46,35,35,81239,1,81239,1,0,0,0,0,46,46,46,46,40,40,81239,1,81239,1,0,0,0,0
206,800,200,800,0,200,0,1000,46,46,46,46,35,35,87363,27,0,0,80291,1,7072,26,46,46,46,46,40,40,87363,27,0,0,80291,1,7072,26,46,46,46,46,35,35,87363,27,0,0,80291,1,7072,26,46,46,46,46,35,35,87363,27,0,0,80291,1,7072,26,46,46,46,46,35,35,87363,27,0,0,80291,1,7072,26,46,46,46,46,40,40,87363,27,0,0,80291,1,7072,26
207,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,41,41,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,41,41,0,0,0,0,0,0,0,0
208,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,41,41,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,41,41,0,0,0,0,0,0,0,0
209,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,41,41,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,41,41,0,0,0,0,0,0,0,0
210,800,200,800,0,200,0,1000,46,46,46,46,35,35,6528,24,0,0,0,0,6528,24,46,46,46,46,41,41,6528,24,0,0,0,0,6528,24,46,46,46,46,35,35,6528,24,0,0,0,0,6528,24,46,46,46,46,35,35,6528,24,0,0,0,0,6528,24,46,46,46,46,35,35,6528,24,0,0,0,0,6528,24,46,46,46,46,41,41,6528,24,0,0,0,0,6528,24
211,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,42,42,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,42,42,0,0,0,0,0,0,0,0
212,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,42,42,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,42,42,0,0,0,0,0,0,0,0
213,800,200,800,0,200,0,1000,46,46,46,46,35,35,162413,2,162413,2,0,0,0,0,46,46,46,46,42,42,162413,2,162413,2,0,0,0,0,46,46,46,46,35,35,162413,2,162413,2,0,0,0,0,46,46,46,46,35,35,162413,2,162413,2,0,0,0,0,46,46,46,46,35,35,162413,2,162413,2,0,0,0,0,46,46,46,46,42,42,162413,2,162413,2,0,0,0,0
214,800,200,800,0,200,0,1000,46,46,46,46,35,35,86003,22,0,0,80291,1,5712,21,46,46,46,46,42,42,86003,22,0,0,80291,1,5712,21,46,46,46,46,35,35,86003,22,0,0,80291,1,5712,21,46,46,46,46,35,35,86003,22,0,0,80291,1,5712,21,46,46,46,46,35,35,86003,22,0,0,80291,1,5712,21,46,46,46,46,42,42,86003,22,0,0,80291,1,5712,21
215,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,43,43,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,43,43,0,0,0,0,0,0,0,0
216,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,43,43,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,43,43,0,0,0,0,0,0,0,0
217,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,43,43,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,43,43,0,0,0,0,0,0,0,0
218,800,200,800,0,200,0,1000,46,46,46,46,35,35,5712,21,0,0,0,0,5712,21,46,46,46,46,43,43,5712,21,0,0,0,0,5712,21,46,46,46,46,35,35,5712,21,0,0,0,0,5712,21,46,46,46,46,35,35,5712,21,0,0,0,0,5712,21,46,46,46,46,35,35,5712,21,0,0,0,0,5712,21,46,46,46,46,43,43,5712,21,0,0,0,0,5712,21
219,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,44,44,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,44,44,0,0,0,0,0,0,0,0
220,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,44,44,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,44,44,0,0,0,0,0,0,0,0
221,800,200,800,0,200,0,1000,46,46,46,46,35,35,243333,3,243333,3,0,0,0,0,46,46,46,46,44,44,243333,3,243333,3,0,0,0,0,46,46,46,46,35,35,243333,3,243333,3,0,0,0,0,46,46,46,46,35,35,243333,3,243333,3,0,0,0,0,46,46,46,46,35,35,243333,3,243333,3,0,0,0,0,46,46,46,46,44,44,243333,3,243333,3,0,0,0,0
222,800,200,800,0,200,0,1000,46,46,46,46,35,35,87091,26,0,0,80291,1,6800,25,46,46,46,46,44,44,87091,26,0,0,80291,1,6800,25,46,46,46,46,35,35,87091,26,0,0,80291,1,6800,25,46,46,46,46,35,35,87091,26,0,0,80291,1,6800,25,46,46,46,46,35,35,87091,26,0,0,80291,1,6800,25,46,46,46,46,44,44,87091,26,0,0,80291,1,6800,25
223,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,45,45,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,45,45,0,0,0,0,0,0,0,0
224,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,45,45,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,45,45,0,0,0,0,0,0,0,0
225,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,45,45,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,45,45,0,0,0,0,0,0,0,0
226,800,200,800,0,200,0,1000,46,46,46,46,35,35,5440,20,0,0,0,0,5440,20,46,46,46,46,45,45,5440,20,0,0,0,0,5440,20,46,46,46,46,35,35,5440,20,0,0,0,0,5440,20,46,46,46,46,35,35,5440,20,0,0,0,0,5440,20,46,46,46,46,35,35,5440,20,0,0,0,0,5440,20,46,46,46,46,45,45,5440,20,0,0,0,0,5440,20
227,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,46,46,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,46,46,0,0,0,0,0,0,0,0
228,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,46,46,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,46,46,0,0,0,0,0,0,0,0
229,800,200,800,0,200,0,1000,46,46,46,46,35,35,162158,2,162158,2,0,0,0,0,46,46,46,46,46,46,162158,2,162158,2,0,0,0,0,46,46,46,46,35,35,162158,2,162158,2,0,0,0,0,46,46,46,46,35,35,162158,2,162158,2,0,0,0,0,46,46,46,46,35,35,162158,2,162158,2,0,0,0,0,46,46,46,46,46,46,162158,2,162158,2,0,0,0,0
230,800,200,800,0,200,0,1000,46,46,46,46,35,35,86547,24,0,0,80291,1,6256,23,46,46,46,46,46,46,86547,24,0,0,80291,1,6256,23,46,46,46,46,35,35,86547,24,0,0,80291,1,6256,23,46,46,46,46,35,35,86547,24,0,0,80291,1,6256,23,46,46,46,46,35,35,86547,24,0,0,80291,1,6256,23,46,46,46,46,46,46,86547,24,0,0,80291,1,6256,23
231,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,47,47,46,46,47,47,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,47,47,46,46,47,47,0,0,0,0,0,0,0,0
232,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,47,47,46,46,47,47,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,47,47,46,46,47,47,0,0,0,0,0,0,0,0
233,800,200,800,0,200,0,1000,46,46,46,46,35,35,81175,1,81175,1,0,0,0,0,47,47,46,46,47,47,81175,1,81175,1,0,0,0,0,46,46,46,46,35,35,81175,1,81175,1,0,0,0,0,46,46,46,46,35,35,81175,1,81175,1,0,0,0,0,46,46,46,46,35,35,81175,1,81175,1,0,0,0,0,47,47,46,46,47,47,81175,1,81175,1,0,0,0,0
234,800,200,800,0,200,0,1000,46,46,46,46,35,35,86003,22,0,0,80291,1,5712,21,47,47,46,46,47,47,86003,22,0,0,80291,1,5712,21,46,46,46,46,35,35,86003,22,0,0,80291,1,5712,21,46,46,46,46,35,35,86003,22,0,0,80291,1,5712,21,46,46,46,46,35,35,86003,22,0,0,80291,1,5712,21,47,47,46,46,47,47,86003,22,0,0,80291,1,5712,21
235,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,48,48,46,46,48,48,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,48,48,46,46,48,48,0,0,0,0,0,0,0,0
236,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,48,48,46,46,48,48,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,48,48,46,46,48,48,0,0,0,0,0,0,0,0
237,800,200,800,0,200,0,1000,46,46,46,46,35,35,324444,4,324444,4,0,0,0,0,48,48,46,46,48,48,324444,4,324444,4,0,0,0,0,46,46,46,46,35,35,324444,4,324444,4,0,0,0,0,46,46,46,46,35,35,324444,4,324444,4,0,0,0,0,46,46,46,46,35,35,324444,4,324444,4,0,0,0,0,48,48,46,46,48,48,324444,4,324444,4,0,0,0,0
238,800,200,800,0,200,0,1000,46,46,46,46,35,35,85731,21,0,0,80291,1,5440,20,48,48,46,46,48,48,85731,21,0,0,80291,1,5440,20,46,46,46,46,35,35,85731,21,0,0,80291,1,5440,20,46,46,46,46,35,35,85731,21,0,0,80291,1,5440,20,46,46,46,46,35,35,85731,21,0,0,80291,1,5440,20,48,48,46,46,48,48,85731,21,0,0,80291,1,5440,20
239,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,49,49,46,46,49,49,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,49,49,46,46,49,49,0,0,0,0,0,0,0,0
240,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,49,49,46,46,49,49,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,49,49,46,46,49,49,0,0,0,0,0,0,0,0
241,800,200,800,0,200,0,1000,46,46,46,46,35,35,162158,2,162158,2,0,0,0,0,49,49,46,46,49,49,162158,2,162158,2,0,0,0,0,46,46,46,46,35,35,162158,2,162158,2,0,0,0,0,46,46,46,46,35,35,162158,2,162158,2,0,0,0,0,46,46,46,46,35,35,162158,2,162158,2,0,0,0,0,49,49,46,46,49,49,162158,2,162158,2,0,0,0,0
242,800,200,800,0,200,0,1000,46,46,46,46,35,35,86819,25,0,0,80291,1,6528,24,49,49,46,46,49,49,86819,25,0,0,80291,1,6528,24,46,46,46,46,35,35,86819,25,0,0,80291,1,6528,24,46,46,46,46,35,35,86819,25,0,0,80291,1,6528,24,46,46,46,46,35,35,86819,25,0,0,80291,1,6528,24,49,49,46,46,49,49,86819,25,0,0,80291,1,6528,24
243,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,50,50,46,46,50,50,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,50,50,46,46,50,50,0,0,0,0,0,0,0,0
244,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,50,50,46,46,50,50,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,50,50,46,46,50,50,0,0,0,0,0,0,0,0
245,800,200,800,0,200,0,1000,46,46,46,46,35,35,406035,5,406035,5,0,0,0,0,50,50,46,46,50,50,406035,5,406035,5,0,0,0,0,46,46,46,46,35,35,406035,5,406035,5,0,0,0,0,46,46,46,46,35,35,406035,5,406035,5,0,0,0,0,46,46,46,46,35,35,406035,5,406035,5,0,0,0,0,50,50,46,46,50,50,406035,5,406035,5,0,0,0,0
246,800,200,800,0,200,0,1000,46,46,46,46,35,35,84099,15,0,0,80291,1,3808,14,50,50,46,46,50,50,84099,15,0,0,80291,1,3808,14,46,46,46,46,35,35,84099,15,0,0,80291,1,3808,14,46,46,46,46,35,35,84099,15,0,0,80291,1,3808,14,46,46,46,46,35,35,84099,15,0,0,80291,1,3808,14,50,50,46,46,50,50,84099,15,0,0,80291,1,3808,14
247,800,200,800,0,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0
248,0,1000,0,800,200,0,1000,46,46,46,46,35,35,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,46,46,46,46,35,35,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0
249,0,1000,0,800,200,0,1000,46,46,46,46,35,35,80887,1,80887,1,0,0,0,0,51,51,46,46,51,51,80887,1,80887,1,0,0,0,0,46,46,46,46,35,35,80887,1,80887,1,0,0,0,0,46,46,46,46,35,35,80887,1,80887,1,0,0,0,0,46,46,46,46,35,35,80887,1,80887,1,0,0,0,0,51,51,46,46,51,51,80887,1,80887,1,0,0,0,0
250,0,1000,0,800,200,0,1000,46,46,46,46,35,35,85187,19,0,0,80291,1,4896,18,51,51,46,46,51,51,85187,19,0,0,80291,1,4896,18,46,46,46,46,35,35,85187,19,0,0,80291,1,4896,18,46,46,46,46,35,35,85187,19,0,0,80291,1,4896,18,46,46,46,46,35,35,85187,19,0,0,80291,1,4896,18,51,51,46,46,51,51,85187,19,0,0,80291,1,4896,18
251,0,1000,0,0,1000,0,1000,51,51,46,46,51,51,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0
252,0,1000,0,0,1000,0,1000,51,51,46,46,51,51,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0,51,51,46,46,51,51,0,0,0,0,0,0,0,0
253,0,1000,0,0,1000,0,1000,51,51,46,46,51,51,1296238,16,1296238,16,0,0,0,0,51,51,46,46,51,51,1296238,16,1296238,16,0,0,0,0,51,51,46,46,51,51,1296238,16,1296238,16,0,0,0,0,51,51,46,46,51,51,1296238,16,1296238,16,0,0,0,0,51,51,46,46,51,51,1296238,16,1296238,16,0,0,0,0,51,51,46,46,51,51,1296238,16,1296238,16,0,0,0,0
254,0,1000,0,0,1000,0,1000,60,63,60,63,51,51,106947,99,0,0,80291,1,26656,98,60,63,60,63,51,51,106947,99,0,0,80291,1,26656,98,60,63,60,63,51,51,106947,99,0,0,80291,1,26656,98,60,63,60,63,51,51,106947,99,0,0,80291,1,26656,98,60,63,60,63,51,51,106947,99,0,0,80291,1,26656,98,60,63,60,63,51,51,106947,99,0,0,80291,1,26656,98
255,0,1000,0,0,1000,0,1000,60,63,60,63,52,53,0,0,0,0,0,0,0,0,60,63,60,63,52,53,0,0,0,0,0,0,0,0,60,63,60,63,52,53,0,0,0,0,0,0,0,0,60,63,60,63,52,53,0,0,0,0,0,0,0,0,60,63,60,63,52,53,0,0,0,0,0,0,0,0,60,63,60,63,52,53,0,0,0,0,0,0,0,0
256,0,1000,0,0,1000,0,1000,60,63,60,63,52,53,0,0,0,0,0,0,0,0,60,63,60,63,52,53,0,0,0,0,0,0,0,0,60,63,60,63,52,53,0,0,0,0,0,0,0,0,60,63,60,63,52,53,0,0,0,0,0,0,0,0,60,63,60,63,52,53,0,0,0,0,0,0,0,0,60,63,60,63,52,53,0,0,0,0,0,0,0,0
257,0,1000,0,0,1000,0,1000,60,63,60,63,52,53,668600,8,668600,8,0,0,0,0,60,63,60,63,52,53,668600,8,668600,8,0,0,0,0,60,63,60,63,52,53,668600,8,668600,8,0,0,0,0,60,63,60,63,52,53,668600,8,668600,8,0,0,0,0,60,63,60,63,52,53,668600,8,668600,8,0,0,0,0,60,63,60,63,52,53,668600,8,668600,8,0,0,0,0
258,0,1000,0,0,1000,0,1000,61,64,61,64,52,53,106131,96,0,0,80291,1,25840,95,61,64,61,64,52,53,106131,96,0,0,80291,1,25840,95,61,64,61,64,52,53,106131,96,0,0,80291,1,25840,95,61,64,61,64,52,53,106131,96,0,0,80291,1,25840,95,61,64,61,64,52,53,106131,96,0,0,80291,1,25840,95,61,64,61,64,52,53,106131,96,0,0,80291,1,25840,95
259,0,1000,0,0,1000,0,1000,61,64,61,64,52,53,0,0,0,0,0,0,0,0,61,64,61,64,52,53,0,0,0,0,0,0,0,0,61,64,61,64,52,53,0,0,0,0,0,0,0,0,61,64,61,64,52,53,0,0,0,0,0,0,0,0,61,64,61,64,52,53,0,0,0,0,0,0,0,0,61,64,61,64,52,53,0,0,0,0,0,0,0,0
