r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
197 858 142 858 0 142 0 1000 38 38 7 7 38 38 735758 9 735758 9 0 0 0 0 38 38 7 7 38 38 735758 9 735758 9 0 0 0 0 38 38 7 7 38 38 735758 9 735758 9 0 0 0 0 38 38 7 7 38 38 735758 9 735758 9 0 0 0 0 38 38 7 7 38 38 735758 9 735758 9 0 0 0 0 38 38 8 8 38 38 735758 9 735758 9 0 0 0 0
198 628 372 628 230 142 0 1000 38 38 7 7 38 38 86002 22 0 0 80290 1 5712 21 38 38 7 7 38 38 86002 22 0 0 80290 1 5712 21 38 38 7 7 38 38 86002 22 0 0 80290 1 5712 21 38 38 7 7 38 38 86002 22 0 0 80290 1 5712 21 38 38 7 7 38 38 86002 22 0 0 80290 1 5712 21 38 38 8 8 38 38 86002 22 0 0 80290 1 5712 21
199 248 752 248 0 752 0 1000 39 39 7 7 39 39 0 0 0 0 0 0 0 0 39 39 7 7 39 39 0 0 0 0 0 0 0 0 38 38 7 7 38 38 0 0 0 0 0 0 0 0 38 38 7 7 38 38 0 0 0 0 0 0 0 0 39 39 7 7 39 39 0 0 0 0 0 0 0 0 39 39 8 8 39 39 0 0 0 0 0 0 0 0
200 463 537 463 0 537 0 1000 39 39 7 7 39 39 0 0 0 0 0 0 0 0 39 39 7 7 39 39 0 0 0 0 0 0 0 0 38 38 7 7 38 38 0 0 0 0 0 0 0 0 38 38 7 7 38 38 0 0 0 0 0 0 0 0 39 39 7 7 39 39 0 0 0 0 0 0 0 0 39 39 8 8 39 39 0 0 0 0 0 0 0 0
201 362 638 362 101 537 0 1000 39 39 7 7 39 39 648888 8 648888 8 0 0 0 0 39 39 7 7 39 39 648888 8 648888 8 0 0 0 0 38 38 7 7 38 38 648888 8 648888 8 0 0 0 0 38 38 7 7 38 38 648888 8 648888 8 0 0 0 0 39 39 7 7 39 39 648888 8 648888 8 0 0 0 0 39 39 8 8 39 39 648888 8 648888 8 0 0 0 0
202 698 302 698 43 259 0 1000 39 39 7 7 39 39 94979 55 0 0 80291 1 14688 54 39 39 7 7 39 39 94979 55 0 0 80291 1 14688 54 38 38 7 7 38 38 94979 55 0 0 80291 1 14688 54 38 38 7 7 38 38 94979 55 0 0 80291 1 14688 54 39 39 7 7 39 39 94979 55 0 0 80291 1 14688 54 39 39 8 8 39 39 94979 55 0 0 80291 1 14688 54
203 485 515 485 0 515 0 1000 40 40 7 7 40 40 0 0 0 0 0 0 0 0 40 40 7 7 40 40 0 0 0 0 0 0 0 0 40 40 7 7 40 40 0 0 0 0 0 0 0 0 40 40 7 7 40 40 0 0 0 0 0 0 0 0 40 40 7 7 40 40 0 0 0 0 0 0 0 0 40 40 8 8 40 40 0 0 0 0 0 0 0 0
204 635 365 635 0 365 0 1000 40 40 7 7 40 40 0 0 0 0 0 0 0 0 40 40 7 7 40 40 0 0 0 0 0 0 0 0 40 40 7 7 40 40 0 0 0 0 0 0 0 0 40 40 7 7 40 40 0 0 0 0 0 0 0 0 40 40 7 7 40 40 0 0 0 0 0 0 0 0 40 40 8 8 40 40 0 0 0 0 0 0 0 0
205 866 134 866 0 134 0 1000 40 40 7 7 40 40 410834 5 410834 5 0 0 0 0 40 40 7 7 40 40 410834 5 410834 5 0 0 0 0 40 40 7 7 40 40 410834 5 410834 5 0 0 0 0 40 40 7 7 40 40 410834 5 410834 5 0 0 0 0 40 40 7 7 40 40 410834 5 410834 5 0 0 0 0 40 40 8 8 40 40 410834 5 410834 5 0 0 0 0
206 280 720 280 586 134 0 1000 40 40 7 7 40 40 83827 14 0 0 80291 1 3536 13 40 40 7 7 40 40 83827 14 0 0 80291 1 3536 13 40 40 7 7 40 40 83827 14 0 0 80291 1 3536 13 40 40 7 7 40 40 83827 14 0 0 80291 1 3536 13 40 40 7 7 40 40 83827 14 0 0 80291 1 3536 13 40 40 8 8 40 40 83827 14 0 0 80291 1 3536 13
207 66 934 66 0 934 0 1000 41 41 7 7 41 41 0 0 0 0 0 0 0 0 41 41 7 7 41 41 0 0 0 0 0 0 0 0 41 41 7 7 41 41 0 0 0 0 0 0 0 0 41 41 7 7 41 41 0 0 0 0 0 0 0 0 41 41 7 7 41 41 0 0 0 0 0 0 0 0 41 41 8 8 41 41 0 0 0 0 0 0 0 0
208 291 709 291 0 709 0 1000 41 41 7 7 41 41 0 0 0 0 0 0 0 0 41 41 7 7 41 41 0 0 0 0 0 0 0 0 41 41 7 7 41 41 0 0 0 0 0 0 0 0 41 41 7 7 41 41 0 0 0 0 0 0 0 0 41 41 7 7 41 41 0 0 0 0 0 0 0 0 41 41 8 8 41 41 0 0 0 0 0 0 0 0
209 856 144 856 0 144 0 1000 41 41 7 7 41 41 1051111 13 1051111 13 0 0 0 0 41 41 7 7 41 41 1051111 13 1051111 13 0 0 0 0 41 41 7 7 41 41 1051111 13 1051111 13 0 0 0 0 41 41 7 7 41 41 1051111 13 1051111 13 0 0 0 0 41 41 7 7 41 41 1051111 13 1051111 13 0 0 0 0 41 41 8 8 41 41 1051111 13 1051111 13 0 0 0 0
210 694 306 694 162 144 0 1000 41 41 7 7 41 41 85730 21 0 0 80290 1 5440 20 41 41 7 7 41 41 85730 21 0 0 80290 1 5440 20 41 41 7 7 41 41 85730 21 0 0 80290 1 5440 20 41 41 7 7 41 41 85730 21 0 0 80290 1 5440 20 41 41 7 7 41 41 85730 21 0 0 80290 1 5440 20 41 41 8 8 41 41 85730 21 0 0 80290 1 5440 20
211 249 751 249 0 751 0 1000 42 42 7 7 42 42 0 0 0 0 0 0 0 0 41 41 7 7 41 41 0 0 0 0 0 0 0 0 42 42 7 7 42 42 0 0 0 0 0 0 0 0 42 42 7 7 42 42 0 0 0 0 0 0 0 0 42 42 7 7 42 42 0 0 0 0 0 0 0 0 42 42 8 8 42 42 0 0 0 0 0 0 0 0
212 654 346 654 0 346 0 1000 42 42 7 7 42 42 0 0 0 0 0 0 0 0 41 41 7 7 41 41 0 0 0 0 0 0 0 0 42 42 7 7 42 42 0 0 0 0 0 0 0 0 42 42 7 7 42 42 0 0 0 0 0 0 0 0 42 42 7 7 42 42 0 0 0 0 0 0 0 0 42 42 8 8 42 42 0 0 0 0 0 0 0 0
213 192 808 192 462 346 0 1000 42 42 7 7 42 42 324315 4 324315 4 0 0 0 0 41 41 7 7 41 41 324315 4 324315 4 0 0 0 0 42 42 7 7 42 42 324315 4 324315 4 0 0 0 0 42 42 7 7 42 42 324315 4 324315 4 0 0 0 0 42 42 7 7 42 42 324315 4 324315 4 0 0 0 0 42 42 8 8 42 42 324315 4 324315 4 0 0 0 0
214 607 393 607 221 172 0 1000 42 42 7 7 42 42 90627 39 0 0 80291 1 10336 38 41 41 7 7 41 41 90627 39 0 0 80291 1 10336 38 42 42 7 7 42 42 90627 39 0 0 80291 1 10336 38 42 42 7 7 42 42 90627 39 0 0 80291 1 10336 38 42 42 7 7 42 42 90627 39 0 0 80291 1 10336 38 42 42 8 8 42 42 90627 39 0 0 80291 1 10336 38
215 317 683 317 0 683 0 1000 43 43 7 7 43 43 0 0 0 0 0 0 0 0 43 43 7 7 43 43 0 0 0 0 0 0 0 0 43 43 7 7 43 43 0 0 0 0 0 0 0 0 43 43 7 7 43 43 0 0 0 0 0 0 0 0 43 43 7 7 43 43 0 0 0 0 0 0 0 0 43 43 8 8 43 43 0 0 0 0 0 0 0 0
216 576 424 576 0 424 0 1000 43 43 7 7 43 43 0 0 0 0 0 0 0 0 43 43 7 7 43 43 0 0 0 0 0 0 0 0 43 43 7 7 43 43 0 0 0 0 0 0 0 0 43 43 7 7 43 43 0 0 0 0 0 0 0 0 43 43 7 7 43 43 0 0 0 0 0 0 0 0 43 43 8 8 43 43 0 0 0 0 0 0 0 0
217 155 845 155 421 424 0 1000 43 43 7 7 43 43 653238 8 653238 8 0 0 0 0 43 43 7 7 43 43 653238 8 653238 8 0 0 0 0 43 43 7 7 43 43 653238 8 653238 8 0 0 0 0 43 43 7 7 43 43 653238 8 653238 8 0 0 0 0 43 43 7 7 43 43 653238 8 653238 8 0 0 0 0 43 43 8 8 43 43 653238 8 653238 8 0 0 0 0
218 756 244 756 112 132 0 1000 43 43 7 7 43 43 89267 34 0 0 80291 1 8976 33 43 43 7 7 43 43 89267 34 0 0 80291 1 8976 33 43 43 7 7 43 43 89267 34 0 0 80291 1 8976 33 43 43 7 7 43 43 89267 34 0 0 80291 1 8976 33 43 43 7 7 43 43 89267 34 0 0 80291 1 8976 33 43 43 8 8 43 43 89267 34 0 0 80291 1 8976 33
219 57 943 57 0 943 0 1000 44 44 7 7 44 44 0 0 0 0 0 0 0 0 44 44 7 7 44 44 0 0 0 0 0 0 0 0 44 44 7 7 44 44 0 0 0 0 0 0 0 0 44 44 7 7 44 44 0 0 0 0 0 0 0 0 44 44 7 7 44 44 0 0 0 0 0 0 0 0 44 44 8 8 44 44 0 0 0 0 0 0 0 0
220 13 987 13 44 943 0 1000 44 44 7 7 44 44 0 0 0 0 0 0 0 0 44 44 7 7 44 44 0 0 0 0 0 0 0 0 44 44 7 7 44 44 0 0 0 0 0 0 0 0 44 44 7 7 44 44 0 0 0 0 0 0 0 0 44 44 7 7 44 44 0 0 0 0 0 0 0 0 44 44 8 8 44 44 0 0 0 0 0 0 0 0
221 7 993 7 50 943 0 1000 44 44 7 7 44 44 1303918 16 1303918 16 0 0 0 0 44 44 7 7 44 44 1303918 16 1303918 16 0 0 0 0 44 44 7 7 44 44 1303918 16 1303918 16 0 0 0 0 44 44 7 7 44 44 1303918 16 1303918 16 0 0 0 0 44 44 7 7 44 44 1303918 16 1303918 16 0 0 0 0 44 44 8 8 44 44 1303918 16 1303918 16 0 0 0 0
222 286 714 286 33 681 0 1000 44 44 7 7 44 44 100691 76 0 0 80291 1 20400 75 44 44 7 7 44 44 100691 76 0 0 80291 1 20400 75 44 44 7 7 44 44 100691 76 0 0 80291 1 20400 75 44 44 7 7 44 44 100691 76 0 0 80291 1 20400 75 44 44 7 7 44 44 100691 76 0 0 80291 1 20400 75 44 44 8 8 44 44 100691 76 0 0 80291 1 20400 75
223 16 984 16 0 984 0 1000 45 45 7 7 45 45 0 0 0 0 0 0 0 0 45 45 7 7 45 45 0 0 0 0 0 0 0 0 45 45 7 7 45 45 0 0 0 0 0 0 0 0 44 44 7 7 44 44 0 0 0 0 0 0 0 0 45 45 7 7 45 45 0 0 0 0 0 0 0 0 45 45 8 8 45 45 0 0 0 0 0 0 0 0
224 43 957 43 0 957 0 1000 45 45 7 7 45 45 0 0 0 0 0 0 0 0 45 45 7 7 45 45 0 0 0 0 0 0 0 0 45 45 7 7 45 45 0 0 0 0 0 0 0 0 44 44 7 7 44 44 0 0 0 0 0 0 0 0 45 45 7 7 45 45 0 0 0 0 0 0 0 0 45 45 8 8 45 45 0 0 0 0 0 0 0 0
225 396 604 396 0 604 0 1000 45 45 7 7 45 45 1242583 15 1242583 15 0 0 0 0 45 45 7 7 45 45 1242583 15 1242583 15 0 0 0 0 45 45 7 7 45 45 1242583 15 1242583 15 0 0 0 0 44 44 7 7 44 44 1242583 15 1242583 15 0 0 0 0 45 45 7 7 45 45 1242583 15 1242583 15 0 0 0 0 45 45 8 8 45 45 1242583 15 1242583 15 0 0 0 0
226 98 902 98 298 604 0 1000 45 45 7 7 45 45 96339 60 0 0 80291 1 16048 59 45 45 7 7 45 45 96339 60 0 0 80291 1 16048 59 45 45 7 7 45 45 96339 60 0 0 80291 1 16048 59 44 44 7 7 44 44 96339 60 0 0 80291 1 16048 59 45 45 7 7 45 45 96339 60 0 0 80291 1 16048 59 45 45 8 8 45 45 96339 60 0 0 80291 1 16048 59
227 235 765 235 0 765 0 1000 45 45 7 7 45 45 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 45 45 7 7 45 45 0 0 0 0 0 0 0 0 46 46 8 8 46 46 0 0 0 0 0 0 0 0
228 240 760 240 0 760 0 1000 45 45 7 7 45 45 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 45 45 7 7 45 45 0 0 0 0 0 0 0 0 46 46 8 8 46 46 0 0 0 0 0 0 0 0
229 174 826 174 66 760 0 1000 45 45 7 7 45 45 1481886 18 1481886 18 0 0 0 0 46 46 7 7 46 46 1481886 18 1481886 18 0 0 0 0 46 46 7 7 46 46 1481886 18 1481886 18 0 0 0 0 46 46 7 7 46 46 1481886 18 1481886 18 0 0 0 0 45 45 7 7 45 45 1481886 18 1481886 18 0 0 0 0 46 46 8 8 46 46 1481886 18 1481886 18 0 0 0 0
230 562 438 562 31 407 0 1000 45 45 7 7 45 45 100691 76 0 0 80291 1 20400 75 46 46 7 7 46 46 100691 76 0 0 80291 1 20400 75 46 46 7 7 46 46 100691 76 0 0 80291 1 20400 75 46 46 7 7 46 46 100691 76 0 0 80291 1 20400 75 45 45 7 7 45 45 100691 76 0 0 80291 1 20400 75 46 46 8 8 46 46 100691 76 0 0 80291 1 20400 75
231 797 203 797 0 203 0 1000 45 45 7 7 45 45 0 0 0 0 0 0 0 0 47 47 7 7 47 47 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 45 45 7 7 45 45 0 0 0 0 0 0 0 0 47 47 8 8 47 47 0 0 0 0 0 0 0 0
232 274 726 274 523 203 0 1000 45 45 7 7 45 45 0 0 0 0 0 0 0 0 47 47 7 7 47 47 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 45 45 7 7 45 45 0 0 0 0 0 0 0 0 47 47 8 8 47 47 0 0 0 0 0 0 0 0
233 446 554 446 401 153 0 1000 45 45 7 7 45 45 82839 1 82839 1 0 0 0 0 47 47 7 7 47 47 82839 1 82839 1 0 0 0 0 46 46 7 7 46 46 82839 1 82839 1 0 0 0 0 46 46 7 7 46 46 82839 1 82839 1 0 0 0 0 45 45 7 7 45 45 82839 1 82839 1 0 0 0 0 47 47 8 8 47 47 82839 1 82839 1 0 0 0 0
234 90 910 90 757 153 0 1000 45 45 7 7 45 45 84099 15 0 0 80291 1 3808 14 47 47 7 7 47 47 84099 15 0 0 80291 1 3808 14 46 46 7 7 46 46 84099 15 0 0 80291 1 3808 14 46 46 7 7 46 46 84099 15 0 0 80291 1 3808 14 45 45 7 7 45 45 84099 15 0 0 80291 1 3808 14 47 47 8 8 47 47 84099 15 0 0 80291 1 3808 14
235 363 637 363 0 637 0 1000 45 45 7 7 45 45 0 0 0 0 0 0 0 0 48 48 7 7 48 48 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 48 48 7 7 48 48 0 0 0 0 0 0 0 0 48 48 8 8 48 48 0 0 0 0 0 0 0 0
236 706 294 706 0 294 0 1000 45 45 7 7 45 45 0 0 0 0 0 0 0 0 48 48 7 7 48 48 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 46 46 7 7 46 46 0 0 0 0 0 0 0 0 48 48 7 7 48 48 0 0 0 0 0 0 0 0 48 48 8 8 48 48 0 0 0 0 0 0 0 0
237 219 781 219 487 294 0 1000 45 45 7 7 45 45 323548 4 323548 4 0 0 0 0 48 48 7 7 48 48 323548 4 323548 4 0 0 0 0 46 46 7 7 46 46 323548 4 323548 4 0 0 0 0 46 46 7 7 46 46 323548 4 323548 4 0 0 0 0 48 48 7 7 48 48 323548 4 323548 4 0 0 0 0 48 48 8 8 48 48 323548 4 323548 4 0 0 0 0
238 75 925 75 631 294 0 1000 45 45 7 7 45 45 86547 24 0 0 80291 1 6256 23 48 48 7 7 48 48 86547 24 0 0 80291 1 6256 23 46 46 7 7 46 46 86547 24 0 0 80291 1 6256 23 46 46 7 7 46 46 86547 24 0 0 80291 1 6256 23 48 48 7 7 48 48 86547 24 0 0 80291 1 6256 23 48 48 8 8 48 48 86547 24 0 0 80291 1 6256 23
239 613 387 613 0 387 0 1000 45 45 7 7 45 45 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 49 49 8 8 49 49 0 0 0 0 0 0 0 0
240 126 874 126 487 387 0 1000 45 45 7 7 45 45 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 49 49 8 8 49 49 0 0 0 0 0 0 0 0
241 214 786 214 431 355 0 1000 45 45 7 7 45 45 243523 3 243523 3 0 0 0 0 49 49 7 7 49 49 243523 3 243523 3 0 0 0 0 49 49 7 7 49 49 243523 3 243523 3 0 0 0 0 49 49 7 7 49 49 243523 3 243523 3 0 0 0 0 49 49 7 7 49 49 243523 3 243523 3 0 0 0 0 49 49 8 8 49 49 243523 3 243523 3 0 0 0 0
242 256 744 256 407 337 0 1000 45 45 7 7 45 45 90626 39 0 0 80290 1 10336 38 49 49 7 7 49 49 90626 39 0 0 80290 1 10336 38 49 49 7 7 49 49 90626 39 0 0 80290 1 10336 38 49 49 7 7 49 49 90626 39 0 0 80290 1 10336 38 49 49 7 7 49 49 90626 39 0 0 80290 1 10336 38 49 49 8 8 49 49 90626 39 0 0 80290 1 10336 38
243 382 618 382 0 618 0 1000 50 50 7 7 50 50 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 50 50 7 7 50 50 0 0 0 0 0 0 0 0 50 50 7 7 50 50 0 0 0 0 0 0 0 0 50 50 8 8 50 50 0 0 0 0 0 0 0 0
244 399 601 399 0 601 0 1000 50 50 7 7 50 50 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 49 49 7 7 49 49 0 0 0 0 0 0 0 0 50 50 7 7 50 50 0 0 0 0 0 0 0 0 50 50 7 7 50 50 0 0 0 0 0 0 0 0 50 50 8 8 50 50 0 0 0 0 0 0 0 0
245 526 474 526 0 474 0 1000 50 50 7 7 50 50 816550 10 816550 10 0 0 0 0 49 49 7 7 49 49 816550 10 816550 10 0 0 0 0 49 49 7 7 49 49 816550 10 816550 10 0 0 0 0 50 50 7 7 50 50 816550 10 816550 10 0 0 0 0 50 50 7 7 50 50 816550 10 816550 10 0 0 0 0 50 50 8 8 50 50 816550 10 816550 10 0 0 0 0
246 52 948 52 474 474 0 1000 50 50 7 7 50 50 94163 52 0 0 80291 1 13872 51 49 49 7 7 49 49 94163 52 0 0 80291 1 13872 51 49 49 7 7 49 49 94163 52 0 0 80291 1 13872 51 50 50 7 7 50 50 94163 52 0 0 80291 1 13872 51 50 50 7 7 50 50 94163 52 0 0 80291 1 13872 51 50 50 8 8 50 50 94163 52 0 0 80291 1 13872 51
247 662 338 662 0 338 0 1000 50 50 7 7 50 50 0 0 0 0 0 0 0 0 51 51 7 7 51 51 0 0 0 0 0 0 0 0 51 51 7 7 51 51 0 0 0 0 0 0 0 0 51 51 7 7 51 51 0 0 0 0 0 0 0 0 51 51 7 7 51 51 0 0 0 0 0 0 0 0 51 51 8 8 51 51 0 0 0 0 0 0 0 0
248 558 442 558 104 338 0 1000 50 50 7 7 50 50 0 0 0 0 0 0 0 0 51 51 7 7 51 51 0 0 0 0 0 0 0 0 51 51 7 7 51 51 0 0 0 0 0 0 0 0 51 51 7 7 51 51 0 0 0 0 0 0 0 0 51 51 7 7 51 51 0 0 0 0 0 0 0 0 51 51 8 8 51 51 0 0 0 0 0 0 0 0
249 435 565 435 227 338 0 1000 50 50 7 7 50 50 328284 4 328284 4 0 0 0 0 51 51 7 7 51 51 328284 4 328284 4 0 0 0 0 51 51 7 7 51 51 328284 4 328284 4 0 0 0 0 51 51 7 7 51 51 328284 4 328284 4 0 0 0 0 51 51 7 7 51 51 328284 4 328284 4 0 0 0 0 51 51 8 8 51 51 328284 4 328284 4 0 0 0 0
250 549 451 549 184 267 0 1000 50 50 7 7 50 50 88995 33 0 0 80291 1 8704 32 51 51 7 7 51 51 88995 33 0 0 80291 1 8704 32 51 51 7 7 51 51 88995 33 0 0 80291 1 8704 32 51 51 7 7 51 51 88995 33 0 0 80291 1 8704 32 51 51 7 7 51 51 88995 33 0 0 80291 1 8704 32 51 51 8 8 51 51 88995 33 0 0 80291 1 8704 32
251 657 343 657 0 343 0 1000 50 50 7 7 50 50 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 51 51 7 7 51 51 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 52 52 8 8 52 52 0 0 0 0 0 0 0 0
252 264 736 264 393 343 0 1000 50 50 7 7 50 50 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 51 51 7 7 51 51 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 52 52 8 8 52 52 0 0 0 0 0 0 0 0
253 51 949 51 606 343 0 1000 50 50 7 7 50 50 407315 5 407315 5 0 0 0 0 52 52 7 7 52 52 407315 5 407315 5 0 0 0 0 52 52 7 7 52 52 407315 5 407315 5 0 0 0 0 51 51 7 7 51 51 407315 5 407315 5 0 0 0 0 52 52 7 7 52 52 407315 5 407315 5 0 0 0 0 52 52 8 8 52 52 407315 5 407315 5 0 0 0 0
254 490 510 490 325 185 0 1000 50 50 7 7 50 50 90899 40 0 0 80291 1 10608 39 52 52 7 7 52 52 90899 40 0 0 80291 1 10608 39 52 52 7 7 52 52 90899 40 0 0 80291 1 10608 39 51 51 7 7 51 51 90899 40 0 0 80291 1 10608 39 52 52 7 7 52 52 90899 40 0 0 80291 1 10608 39 52 52 8 8 52 52 90899 40 0 0 80291 1 10608 39
255 64 936 64 0 936 0 1000 53 53 7 7 53 53 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 53 53 7 7 53 53 0 0 0 0 0 0 0 0 53 53 7 7 53 53 0 0 0 0 0 0 0 0 53 53 8 8 53 53 0 0 0 0 0 0 0 0
256 740 260 740 0 260 0 1000 53 53 7 7 53 53 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 53 53 7 7 53 53 0 0 0 0 0 0 0 0 53 53 7 7 53 53 0 0 0 0 0 0 0 0 53 53 8 8 53 53 0 0 0 0 0 0 0 0
257 218 782 218 522 260 0 1000 53 53 7 7 53 53 245061 3 245061 3 0 0 0 0 52 52 7 7 52 52 245061 3 245061 3 0 0 0 0 52 52 7 7 52 52 245061 3 245061 3 0 0 0 0 53 53 7 7 53 53 245061 3 245061 3 0 0 0 0 53 53 7 7 53 53 245061 3 245061 3 0 0 0 0 53 53 8 8 53 53 245061 3 245061 3 0 0 0 0
258 474 526 474 352 174 0 1000 53 53 7 7 53 53 87091 26 0 0 80291 1 6800 25 52 52 7 7 52 52 87091 26 0 0 80291 1 6800 25 52 52 7 7 52 52 87091 26 0 0 80291 1 6800 25 53 53 7 7 53 53 87091 26 0 0 80291 1 6800 25 53 53 7 7 53 53 87091 26 0 0 80291 1 6800 25 53 53 8 8 53 53 87091 26 0 0 80291 1 6800 25
259 206 794 206 0 794 0 1000 54 54 7 7 54 54 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 53 53 7 7 53 53 0 0 0 0 0 0 0 0 54 54 7 7 54 54 0 0 0 0 0 0 0 0 54 54 8 8 54 54 0 0 0 0 0 0 0 0
260 741 259 741 0 259 0 1000 54 54 7 7 54 54 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 52 52 7 7 52 52 0 0 0 0 0 0 0 0 53 53 7 7 53 53 0 0 0 0 0 0 0 0 54 54 7 7 54 54 0 0 0 0 0 0 0 0 54 54 8 8 54 54 0 0 0 0 0 0 0 0
261 705 295 705 36 259 0 1000 54 54 7 7 54 54 243717 3 243717 3 0 0 0 0 52 52 7 7 52 52 243717 3 243717 3 0 0 0 0 52 52 7 7 52 52 243717 3 243717 3 0 0 0 0 53 53 7 7 53 53 243717 3 243717 3 0 0 0 0 54 54 7 7 54 54 243717 3 243717 3 0 0 0 0 54 54 8 8 54 54 243717 3 243717 3 0 0 0 0
262 16 984 16 725 259 0 1000 54 54 7 7 54 54 87091 26 0 0 80291 1 6800 25 52 52 7 7 52 52 87091 26 0 0 80291 1 6800 25 52 52 7 7 52 52 87091 26 0 0 80291 1 6800 25 53 53 7 7 53 53 87091 26 0 0 80291 1 6800 25 54 54 7 7 54 54 87091 26 0 0 80291 1 6800 25 54 54 8 8 54 54 87091 26 0 0 80291 1 6800 25
