r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
260 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0
261 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 665271 8 665271 8 0 0 0 0 64 64 64 64 54 54 665271 8 665271 8 0 0 0 0 64 64 64 64 54 54 665271 8 665271 8 0 0 0 0 64 64 64 64 54 54 665271 8 665271 8 0 0 0 0 64 64 64 64 54 54 665271 8 665271 8 0 0 0 0 64 64 64 64 54 54 665271 8 665271 8 0 0 0 0
262 0 1000 0 0 1000 0 1000 65 65 65 65 54 54 111027 114 0 0 80291 1 30736 113 65 65 65 65 54 54 111027 114 0 0 80291 1 30736 113 65 65 65 65 54 54 111027 114 0 0 80291 1 30736 113 65 65 65 65 54 54 111027 114 0 0 80291 1 30736 113 65 65 65 65 54 54 111027 114 0 0 80291 1 30736 113 65 65 65 65 54 54 111027 114 0 0 80291 1 30736 113
263 0 1000 0 0 1000 0 1000 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0
264 0 1000 0 0 1000 0 1000 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0 65 65 65 65 55 55 0 0 0 0 0 0 0 0
265 0 1000 0 0 1000 0 1000 65 65 65 65 55 55 588382 7 588382 7 0 0 0 0 65 65 65 65 55 55 588382 7 588382 7 0 0 0 0 65 65 65 65 55 55 588382 7 588382 7 0 0 0 0 65 65 65 65 55 55 588382 7 588382 7 0 0 0 0 65 65 65 65 55 55 588382 7 588382 7 0 0 0 0 65 65 65 65 55 55 588382 7 588382 7 0 0 0 0
266 0 1000 0 0 1000 0 1000 66 66 66 66 55 55 106675 98 0 0 80291 1 26384 97 66 66 66 66 55 55 106675 98 0 0 80291 1 26384 97 66 66 66 66 55 55 106675 98 0 0 80291 1 26384 97 66 66 66 66 55 55 106675 98 0 0 80291 1 26384 97 66 66 66 66 55 55 106675 98 0 0 80291 1 26384 97 66 66 66 66 55 55 106675 98 0 0 80291 1 26384 97
267 0 1000 0 0 1000 0 1000 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0
268 0 1000 0 0 1000 0 1000 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0 66 66 66 66 56 56 0 0 0 0 0 0 0 0
269 0 1000 0 0 1000 0 1000 66 66 66 66 56 56 918972 11 918972 11 0 0 0 0 66 66 66 66 56 56 918972 11 918972 11 0 0 0 0 66 66 66 66 56 56 918972 11 918972 11 0 0 0 0 66 66 66 66 56 56 918972 11 918972 11 0 0 0 0 66 66 66 66 56 56 918972 11 918972 11 0 0 0 0 66 66 66 66 56 56 918972 11 918972 11 0 0 0 0
270 0 1000 0 0 1000 0 1000 67 67 67 67 56 56 108579 105 0 0 80291 1 28288 104 67 67 67 67 56 56 108579 105 0 0 80291 1 28288 104 67 67 67 67 56 56 108579 105 0 0 80291 1 28288 104 67 67 67 67 56 56 108579 105 0 0 80291 1 28288 104 67 67 67 67 56 56 108579 105 0 0 80291 1 28288 104 67 67 67 67 56 56 108579 105 0 0 80291 1 28288 104
271 0 1000 0 0 1000 0 1000 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0
272 0 1000 0 0 1000 0 1000 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0 67 67 67 67 57 57 0 0 0 0 0 0 0 0
273 0 1000 0 0 1000 0 1000 67 67 67 67 57 57 502601 6 502601 6 0 0 0 0 67 67 67 67 57 57 502601 6 502601 6 0 0 0 0 67 67 67 67 57 57 502601 6 502601 6 0 0 0 0 67 67 67 67 57 57 502601 6 502601 6 0 0 0 0 67 67 67 67 57 57 502601 6 502601 6 0 0 0 0 67 67 67 67 57 57 502601 6 502601 6 0 0 0 0
274 0 1000 0 0 1000 0 1000 68 68 68 68 57 57 104498 90 0 0 80290 1 24208 89 68 68 68 68 57 57 104498 90 0 0 80290 1 24208 89 68 68 68 68 57 57 104498 90 0 0 80290 1 24208 89 68 68 68 68 57 57 104498 90 0 0 80290 1 24208 89 68 68 68 68 57 57 104498 90 0 0 80290 1 24208 89 68 68 68 68 57 57 104498 90 0 0 80290 1 24208 89
275 0 1000 0 0 1000 0 1000 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0
276 0 1000 0 0 1000 0 1000 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0 68 68 68 68 58 58 0 0 0 0 0 0 0 0
277 0 1000 0 0 1000 0 1000 68 68 68 68 58 58 832869 10 832869 10 0 0 0 0 68 68 68 68 58 58 832869 10 832869 10 0 0 0 0 68 68 68 68 58 58 832869 10 832869 10 0 0 0 0 68 68 68 68 58 58 832869 10 832869 10 0 0 0 0 68 68 68 68 58 58 832869 10 832869 10 0 0 0 0 68 68 68 68 58 58 832869 10 832869 10 0 0 0 0
278 0 1000 0 0 1000 0 1000 69 69 69 69 58 58 107219 100 0 0 80291 1 26928 99 69 69 69 69 58 58 107219 100 0 0 80291 1 26928 99 69 69 69 69 58 58 107219 100 0 0 80291 1 26928 99 69 69 69 69 58 58 107219 100 0 0 80291 1 26928 99 69 69 69 69 58 58 107219 100 0 0 80291 1 26928 99 69 69 69 69 58 58 107219 100 0 0 80291 1 26928 99
279 0 1000 0 0 1000 0 1000 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0
280 0 1000 0 0 1000 0 1000 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0 69 69 69 69 59 59 0 0 0 0 0 0 0 0
281 0 1000 0 0 1000 0 1000 69 69 69 69 59 59 1170497 14 1170497 14 0 0 0 0 69 69 69 69 59 59 1170497 14 1170497 14 0 0 0 0 69 69 69 69 59 59 1170497 14 1170497 14 0 0 0 0 69 69 69 69 59 59 1170497 14 1170497 14 0 0 0 0 69 69 69 69 59 59 1170497 14 1170497 14 0 0 0 0 69 69 69 69 59 59 1170497 14 1170497 14 0 0 0 0
282 0 1000 0 0 1000 0 1000 70 70 70 70 59 59 108035 103 0 0 80291 1 27744 102 70 70 70 70 59 59 108035 103 0 0 80291 1 27744 102 70 70 70 70 59 59 108035 103 0 0 80291 1 27744 102 70 70 70 70 59 59 108035 103 0 0 80291 1 27744 102 70 70 70 70 59 59 108035 103 0 0 80291 1 27744 102 70 70 70 70 59 59 108035 103 0 0 80291 1 27744 102
283 0 1000 0 0 1000 0 1000 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0
284 0 1000 0 0 1000 0 1000 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0 70 70 70 70 60 60 0 0 0 0 0 0 0 0
285 0 1000 0 0 1000 0 1000 70 70 70 70 60 60 1088137 13 1088137 13 0 0 0 0 70 70 70 70 60 60 1088137 13 1088137 13 0 0 0 0 70 70 70 70 60 60 1088137 13 1088137 13 0 0 0 0 70 70 70 70 60 60 1088137 13 1088137 13 0 0 0 0 70 70 70 70 60 60 1088137 13 1088137 13 0 0 0 0 70 70 70 70 60 60 1088137 13 1088137 13 0 0 0 0
286 0 1000 0 0 1000 0 1000 71 71 71 71 60 60 110755 113 0 0 80291 1 30464 112 71 71 71 71 60 60 110755 113 0 0 80291 1 30464 112 71 71 71 71 60 60 110755 113 0 0 80291 1 30464 112 71 71 71 71 60 60 110755 113 0 0 80291 1 30464 112 71 71 71 71 60 60 110755 113 0 0 80291 1 30464 112 71 71 71 71 60 60 110755 113 0 0 80291 1 30464 112
287 0 1000 0 0 1000 0 1000 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0
288 0 1000 0 0 1000 0 1000 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0 71 71 71 71 61 61 0 0 0 0 0 0 0 0
289 0 1000 0 0 1000 0 1000 71 71 71 71 61 61 756207 9 756207 9 0 0 0 0 71 71 71 71 61 61 756207 9 756207 9 0 0 0 0 71 71 71 71 61 61 756207 9 756207 9 0 0 0 0 71 71 71 71 61 61 756207 9 756207 9 0 0 0 0 71 71 71 71 61 61 756207 9 756207 9 0 0 0 0 71 71 71 71 61 61 756207 9 756207 9 0 0 0 0
290 0 1000 0 0 1000 0 1000 72 72 72 72 61 61 105043 92 0 0 80291 1 24752 91 72 72 72 72 61 61 105043 92 0 0 80291 1 24752 91 72 72 72 72 61 61 105043 92 0 0 80291 1 24752 91 72 72 72 72 61 61 105043 92 0 0 80291 1 24752 91 72 72 72 72 61 61 105043 92 0 0 80291 1 24752 91 72 72 72 72 61 61 105043 92 0 0 80291 1 24752 91
291 0 1000 0 0 1000 0 1000 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0
292 0 1000 0 0 1000 0 1000 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0 72 72 72 72 62 62 0 0 0 0 0 0 0 0
293 0 1000 0 0 1000 0 1000 72 72 72 72 62 62 833510 10 833510 10 0 0 0 0 72 72 72 72 62 62 833510 10 833510 10 0 0 0 0 72 72 72 72 62 62 833510 10 833510 10 0 0 0 0 72 72 72 72 62 62 833510 10 833510 10 0 0 0 0 72 72 72 72 62 62 833510 10 833510 10 0 0 0 0 72 72 72 72 62 62 833510 10 833510 10 0 0 0 0
294 0 1000 0 0 1000 0 1000 73 73 73 73 62 62 104499 90 0 0 80291 1 24208 89 73 73 73 73 62 62 104499 90 0 0 80291 1 24208 89 73 73 73 73 62 62 104499 90 0 0 80291 1 24208 89 73 73 73 73 62 62 104499 90 0 0 80291 1 24208 89 73 73 73 73 62 62 104499 90 0 0 80291 1 24208 89 73 73 73 73 62 62 104499 90 0 0 80291 1 24208 89
295 0 1000 0 0 1000 0 1000 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0
296 0 1000 0 0 1000 0 1000 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0 73 73 73 73 63 63 0 0 0 0 0 0 0 0
297 0 1000 0 0 1000 0 1000 73 73 73 73 63 63 666296 8 666296 8 0 0 0 0 73 73 73 73 63 63 666296 8 666296 8 0 0 0 0 73 73 73 73 63 63 666296 8 666296 8 0 0 0 0 73 73 73 73 63 63 666296 8 666296 8 0 0 0 0 73 73 73 73 63 63 666296 8 666296 8 0 0 0 0 73 73 73 73 63 63 666296 8 666296 8 0 0 0 0
298 0 1000 0 0 1000 0 1000 74 74 74 74 63 63 105587 94 0 0 80291 1 25296 93 74 74 74 74 63 63 105587 94 0 0 80291 1 25296 93 74 74 74 74 63 63 105587 94 0 0 80291 1 25296 93 74 74 74 74 63 63 105587 94 0 0 80291 1 25296 93 74 74 74 74 63 63 105587 94 0 0 80291 1 25296 93 74 74 74 74 63 63 105587 94 0 0 80291 1 25296 93
299 0 1000 0 0 1000 0 1000 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0
300 0 1000 0 0 1000 0 1000 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0 74 74 74 74 64 64 0 0 0 0 0 0 0 0
301 0 1000 0 0 1000 0 1000 74 74 74 74 64 64 917565 11 917565 11 0 0 0 0 74 74 74 74 64 64 917565 11 917565 11 0 0 0 0 74 74 74 74 64 64 917565 11 917565 11 0 0 0 0 74 74 74 74 64 64 917565 11 917565 11 0 0 0 0 74 74 74 74 64 64 917565 11 917565 11 0 0 0 0 74 74 74 74 64 64 917565 11 917565 11 0 0 0 0
302 0 1000 0 0 1000 0 1000 75 75 75 75 64 64 105043 92 0 0 80291 1 24752 91 75 75 75 75 64 64 105043 92 0 0 80291 1 24752 91 75 75 75 75 64 64 105043 92 0 0 80291 1 24752 91 75 75 75 75 64 64 105043 92 0 0 80291 1 24752 91 75 75 75 75 64 64 105043 92 0 0 80291 1 24752 91 75 75 75 75 64 64 105043 92 0 0 80291 1 24752 91
303 0 1000 0 0 1000 0 1000 75 75 75 75 65 65 0 0 0 0 0 0 0 0 75 75 75 75 65 65 0 0 0 0 0 0 0 0 75 75 75 75 65 65 0 0 0 0 0 0 0 0 75 75 75 75 65 65 0 0 0 0 0 0 0 0 75 75 75 75 65 65 0 0 0 0 0 0 0 0 75 75 75 75 65 65 0 0 0 0 0 0 0 0
