r n_asleep n_awake n_honest_asleep n_honest_dreamy n_honest_awake n_adversary n_all party0_ledger_best_length party0_ledger_best_age party0_ledger_fast_length party0_ledger_fast_age party0_ledger_slow_length party0_ledger_slow_age party0_comms_all_size party0_comms_all_count party0_comms_proposal_size party0_comms_proposal_count party0_comms_piece_block_size party0_comms_piece_block_count party0_comms_piece_vote_size party0_comms_piece_vote_count party1_ledger_best_length party1_ledger_best_age party1_ledger_fast_length party1_ledger_fast_age party1_ledger_slow_length party1_ledger_slow_age party1_comms_all_size party1_comms_all_count party1_comms_proposal_size party1_comms_proposal_count party1_comms_piece_block_size party1_comms_piece_block_count party1_comms_piece_vote_size party1_comms_piece_vote_count party2_ledger_best_length party2_ledger_best_age party2_ledger_fast_length party2_ledger_fast_age party2_ledger_slow_length party2_ledger_slow_age party2_comms_all_size party2_comms_all_count party2_comms_proposal_size party2_comms_proposal_count party2_comms_piece_block_size party2_comms_piece_block_count party2_comms_piece_vote_size party2_comms_piece_vote_count party3_ledger_best_length party3_ledger_best_age party3_ledger_fast_length party3_ledger_fast_age party3_ledger_slow_length party3_ledger_slow_age party3_comms_all_size party3_comms_all_count party3_comms_proposal_size party3_comms_proposal_count party3_comms_piece_block_size party3_comms_piece_block_count party3_comms_piece_vote_size party3_comms_piece_vote_count party4_ledger_best_length party4_ledger_best_age party4_ledger_fast_length party4_ledger_fast_age party4_ledger_slow_length party4_ledger_slow_age party4_comms_all_size party4_comms_all_count party4_comms_proposal_size party4_comms_proposal_count party4_comms_piece_block_size party4_comms_piece_block_count party4_comms_piece_vote_size party4_comms_piece_vote_count partyALWAYSAWAKE_ledger_best_length partyALWAYSAWAKE_ledger_best_age partyALWAYSAWAKE_ledger_fast_length partyALWAYSAWAKE_ledger_fast_age partyALWAYSAWAKE_ledger_slow_length partyALWAYSAWAKE_ledger_slow_age partyALWAYSAWAKE_comms_all_size partyALWAYSAWAKE_comms_all_count partyALWAYSAWAKE_comms_proposal_size partyALWAYSAWAKE_comms_proposal_count partyALWAYSAWAKE_comms_piece_block_size partyALWAYSAWAKE_comms_piece_block_count partyALWAYSAWAKE_comms_piece_vote_size partyALWAYSAWAKE_comms_piece_vote_count
196 0 1000 0 0 1000 0 1000 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0 48 48 48 48 38 38 0 0 0 0 0 0 0 0
197 0 1000 0 0 1000 0 1000 48 48 48 48 38 38 501256 6 501256 6 0 0 0 0 48 48 48 48 38 38 501256 6 501256 6 0 0 0 0 48 48 48 48 38 38 501256 6 501256 6 0 0 0 0 48 48 48 48 38 38 501256 6 501256 6 0 0 0 0 48 48 48 48 38 38 501256 6 501256 6 0 0 0 0 48 48 48 48 38 38 501256 6 501256 6 0 0 0 0
198 0 1000 0 0 1000 0 1000 49 49 49 49 38 38 110483 112 0 0 80291 1 30192 111 49 49 49 49 38 38 110483 112 0 0 80291 1 30192 111 49 49 49 49 38 38 110483 112 0 0 80291 1 30192 111 49 49 49 49 38 38 110483 112 0 0 80291 1 30192 111 49 49 49 49 38 38 110483 112 0 0 80291 1 30192 111 49 49 49 49 38 38 110483 112 0 0 80291 1 30192 111
199 0 1000 0 0 1000 0 1000 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0
200 0 1000 0 0 1000 0 1000 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0 49 49 49 49 39 39 0 0 0 0 0 0 0 0
201 0 1000 0 0 1000 0 1000 49 49 49 49 39 39 755919 9 755919 9 0 0 0 0 49 49 49 49 39 39 755919 9 755919 9 0 0 0 0 49 49 49 49 39 39 755919 9 755919 9 0 0 0 0 49 49 49 49 39 39 755919 9 755919 9 0 0 0 0 49 49 49 49 39 39 755919 9 755919 9 0 0 0 0 49 49 49 49 39 39 755919 9 755919 9 0 0 0 0
202 0 1000 0 0 1000 0 1000 50 50 50 50 39 39 110211 111 0 0 80291 1 29920 110 50 50 50 50 39 39 110211 111 0 0 80291 1 29920 110 50 50 50 50 39 39 110211 111 0 0 80291 1 29920 110 50 50 50 50 39 39 110211 111 0 0 80291 1 29920 110 50 50 50 50 39 39 110211 111 0 0 80291 1 29920 110 50 50 50 50 39 39 110211 111 0 0 80291 1 29920 110
203 0 1000 0 0 1000 0 1000 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0
204 0 1000 0 0 1000 0 1000 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0 50 50 50 50 40 40 0 0 0 0 0 0 0 0
205 0 1000 0 0 1000 0 1000 50 50 50 50 40 40 587713 7 587713 7 0 0 0 0 50 50 50 50 40 40 587713 7 587713 7 0 0 0 0 50 50 50 50 40 40 587713 7 587713 7 0 0 0 0 50 50 50 50 40 40 587713 7 587713 7 0 0 0 0 50 50 50 50 40 40 587713 7 587713 7 0 0 0 0 50 50 50 50 40 40 587713 7 587713 7 0 0 0 0
206 0 1000 0 0 1000 0 1000 51 51 51 51 40 40 104499 90 0 0 80291 1 24208 89 51 51 51 51 40 40 104499 90 0 0 80291 1 24208 89 51 51 51 51 40 40 104499 90 0 0 80291 1 24208 89 51 51 51 51 40 40 104499 90 0 0 80291 1 24208 89 51 51 51 51 40 40 104499 90 0 0 80291 1 24208 89 51 51 51 51 40 40 104499 90 0 0 80291 1 24208 89
207 0 1000 0 0 1000 0 1000 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0
208 0 1000 0 0 1000 0 1000 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0 51 51 51 51 41 41 0 0 0 0 0 0 0 0
209 0 1000 0 0 1000 0 1000 51 51 51 51 41 41 499721 6 499721 6 0 0 0 0 51 51 51 51 41 41 499721 6 499721 6 0 0 0 0 51 51 51 51 41 41 499721 6 499721 6 0 0 0 0 51 51 51 51 41 41 499721 6 499721 6 0 0 0 0 51 51 51 51 41 41 499721 6 499721 6 0 0 0 0 51 51 51 51 41 41 499721 6 499721 6 0 0 0 0
210 0 1000 0 0 1000 0 1000 52 52 52 52 41 41 111299 115 0 0 80291 1 31008 114 52 52 52 52 41 41 111299 115 0 0 80291 1 31008 114 52 52 52 52 41 41 111299 115 0 0 80291 1 31008 114 52 52 52 52 41 41 111299 115 0 0 80291 1 31008 114 52 52 52 52 41 41 111299 115 0 0 80291 1 31008 114 52 52 52 52 41 41 111299 115 0 0 80291 1 31008 114
211 0 1000 0 0 1000 0 1000 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0
212 0 1000 0 0 1000 0 1000 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0 52 52 52 52 42 42 0 0 0 0 0 0 0 0
213 0 1000 0 0 1000 0 1000 52 52 52 52 42 42 420434 5 420434 5 0 0 0 0 52 52 52 52 42 42 420434 5 420434 5 0 0 0 0 52 52 52 52 42 42 420434 5 420434 5 0 0 0 0 52 52 52 52 42 42 420434 5 420434 5 0 0 0 0 52 52 52 52 42 42 420434 5 420434 5 0 0 0 0 52 52 52 52 42 42 420434 5 420434 5 0 0 0 0
214 0 1000 0 0 1000 0 1000 53 53 53 53 42 42 102323 82 0 0 80291 1 22032 81 53 53 53 53 42 42 102323 82 0 0 80291 1 22032 81 53 53 53 53 42 42 102323 82 0 0 80291 1 22032 81 53 53 53 53 42 42 102323 82 0 0 80291 1 22032 81 53 53 53 53 42 42 102323 82 0 0 80291 1 22032 81 53 53 53 53 42 42 102323 82 0 0 80291 1 22032 81
215 0 1000 0 0 1000 0 1000 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0
216 0 1000 0 0 1000 0 1000 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0 53 53 53 53 43 43 0 0 0 0 0 0 0 0
217 0 1000 0 0 1000 0 1000 53 53 53 53 43 43 249093 3 249093 3 0 0 0 0 53 53 53 53 43 43 249093 3 249093 3 0 0 0 0 53 53 53 53 43 43 249093 3 249093 3 0 0 0 0 53 53 53 53 43 43 249093 3 249093 3 0 0 0 0 53 53 53 53 43 43 249093 3 249093 3 0 0 0 0 53 53 53 53 43 43 249093 3 249093 3 0 0 0 0
218 0 1000 0 0 1000 0 1000 54 54 54 54 43 43 111843 117 0 0 80291 1 31552 116 54 54 54 54 43 43 111843 117 0 0 80291 1 31552 116 54 54 54 54 43 43 111843 117 0 0 80291 1 31552 116 54 54 54 54 43 43 111843 117 0 0 80291 1 31552 116 54 54 54 54 43 43 111843 117 0 0 80291 1 31552 116 54 54 54 54 43 43 111843 117 0 0 80291 1 31552 116
219 0 1000 0 0 1000 0 1000 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0
220 0 1000 0 0 1000 0 1000 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0 54 54 54 54 44 44 0 0 0 0 0 0 0 0
221 0 1000 0 0 1000 0 1000 54 54 54 54 44 44 757357 9 757357 9 0 0 0 0 54 54 54 54 44 44 757357 9 757357 9 0 0 0 0 54 54 54 54 44 44 757357 9 757357 9 0 0 0 0 54 54 54 54 44 44 757357 9 757357 9 0 0 0 0 54 54 54 54 44 44 757357 9 757357 9 0 0 0 0 54 54 54 54 44 44 757357 9 757357 9 0 0 0 0
222 0 1000 0 0 1000 0 1000 55 55 55 55 44 44 109667 109 0 0 80291 1 29376 108 55 55 55 55 44 44 109667 109 0 0 80291 1 29376 108 55 55 55 55 44 44 109667 109 0 0 80291 1 29376 108 55 55 55 55 44 44 109667 109 0 0 80291 1 29376 108 55 55 55 55 44 44 109667 109 0 0 80291 1 29376 108 55 55 55 55 44 44 109667 109 0 0 80291 1 29376 108
223 0 1000 0 0 1000 0 1000 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0
224 0 1000 0 0 1000 0 1000 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0 55 55 55 55 45 45 0 0 0 0 0 0 0 0
225 0 1000 0 0 1000 0 1000 55 55 55 55 45 45 671160 8 671160 8 0 0 0 0 55 55 55 55 45 45 671160 8 671160 8 0 0 0 0 55 55 55 55 45 45 671160 8 671160 8 0 0 0 0 55 55 55 55 45 45 671160 8 671160 8 0 0 0 0 55 55 55 55 45 45 671160 8 671160 8 0 0 0 0 55 55 55 55 45 45 671160 8 671160 8 0 0 0 0
226 0 1000 0 0 1000 0 1000 56 56 56 56 45 45 105587 94 0 0 80291 1 25296 93 56 56 56 56 45 45 105587 94 0 0 80291 1 25296 93 56 56 56 56 45 45 105587 94 0 0 80291 1 25296 93 56 56 56 56 45 45 105587 94 0 0 80291 1 25296 93 56 56 56 56 45 45 105587 94 0 0 80291 1 25296 93 56 56 56 56 45 45 105587 94 0 0 80291 1 25296 93
227 0 1000 0 0 1000 0 1000 56 56 56 56 46 46 0 0 0 0 0 0 0 0 56 56 56 56 46 46 0 0 0 0 0 0 0 0 56 56 56 56 46 46 0 0 0 0 0 0 0 0 56 56 56 56 46 46 0 0 0 0 0 0 0 0 56 56 56 56 46 46 0 0 0 0 0 0 0 0 56 56 56 56 46 46 0 0 0 0 0 0 0 0
228 0 1000 0 0 1000 0 1000 56 56 56 56 46 46 0 0 0 0 0 0 0 0 56 56 56 56 46 46 0 0 0 0 0 0 0 0 56 56 56 56 46 46 0 0 0 0 0 0 0 0 56 56 56 56 46 46 0 0 0 0 0 0 0 0 56 56 56 56 46 46 0 0 0 0 0 0 0 0 56 56 56 56 46 46 0 0 0 0 0 0 0 0
229 0 1000 0 0 1000 0 1000 56 56 56 56 46 46 500489 6 500489 6 0 0 0 0 56 56 56 56 46 46 500489 6 500489 6 0 0 0 0 56 56 56 56 46 46 500489 6 500489 6 0 0 0 0 56 56 56 56 46 46 500489 6 500489 6 0 0 0 0 56 56 56 56 46 46 500489 6 500489 6 0 0 0 0 56 56 56 56 46 46 500489 6 500489 6 0 0 0 0
230 0 1000 0 0 1000 0 1000 57 57 57 57 46 46 105042 92 0 0 80290 1 24752 91 57 57 57 57 46 46 105042 92 0 0 80290 1 24752 91 57 57 57 57 46 46 105042 92 0 0 80290 1 24752 91 57 57 57 57 46 46 105042 92 0 0 80290 1 24752 91 57 57 57 57 46 46 105042 92 0 0 80290 1 24752 91 57 57 57 57 46 46 105042 92 0 0 80290 1 24752 91
231 0 1000 0 0 1000 0 1000 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0
232 0 1000 0 0 1000 0 1000 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0 57 57 57 57 47 47 0 0 0 0 0 0 0 0
233 0 1000 0 0 1000 0 1000 57 57 57 57 47 47 500105 6 500105 6 0 0 0 0 57 57 57 57 47 47 500105 6 500105 6 0 0 0 0 57 57 57 57 47 47 500105 6 500105 6 0 0 0 0 57 57 57 57 47 47 500105 6 500105 6 0 0 0 0 57 57 57 57 47 47 500105 6 500105 6 0 0 0 0 57 57 57 57 47 47 500105 6 500105 6 0 0 0 0
234 0 1000 0 0 1000 0 1000 58 58 58 58 47 47 103139 85 0 0 80291 1 22848 84 58 58 58 58 47 47 103139 85 0 0 80291 1 22848 84 58 58 58 58 47 47 103139 85 0 0 80291 1 22848 84 58 58 58 58 47 47 103139 85 0 0 80291 1 22848 84 58 58 58 58 47 47 103139 85 0 0 80291 1 22848 84 58 58 58 58 47 47 103139 85 0 0 80291 1 22848 84
235 0 1000 0 0 1000 0 1000 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0
236 0 1000 0 0 1000 0 1000 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0 58 58 58 58 48 48 0 0 0 0 0 0 0 0
237 0 1000 0 0 1000 0 1000 58 58 58 58 48 48 498762 6 498762 6 0 0 0 0 58 58 58 58 48 48 498762 6 498762 6 0 0 0 0 58 58 58 58 48 48 498762 6 498762 6 0 0 0 0 58 58 58 58 48 48 498762 6 498762 6 0 0 0 0 58 58 58 58 48 48 498762 6 498762 6 0 0 0 0 58 58 58 58 48 48 498762 6 498762 6 0 0 0 0
238 0 1000 0 0 1000 0 1000 59 59 59 59 48 48 106947 99 0 0 80291 1 26656 98 59 59 59 59 48 48 106947 99 0 0 80291 1 26656 98 59 59 59 59 48 48 106947 99 0 0 80291 1 26656 98 59 59 59 59 48 48 106947 99 0 0 80291 1 26656 98 59 59 59 59 48 48 106947 99 0 0 80291 1 26656 98 59 59 59 59 48 48 106947 99 0 0 80291 1 26656 98
239 0 1000 0 0 1000 0 1000 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0
240 0 1000 0 0 1000 0 1000 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0 59 59 59 59 49 49 0 0 0 0 0 0 0 0
241 0 1000 0 0 1000 0 1000 59 59 59 59 49 49 417875 5 417875 5 0 0 0 0 59 59 59 59 49 49 417875 5 417875 5 0 0 0 0 59 59 59 59 49 49 417875 5 417875 5 0 0 0 0 59 59 59 59 49 49 417875 5 417875 5 0 0 0 0 59 59 59 59 49 49 417875 5 417875 5 0 0 0 0 59 59 59 59 49 49 417875 5 417875 5 0 0 0 0
242 0 1000 0 0 1000 0 1000 60 60 60 60 49 49 106131 96 0 0 80291 1 25840 95 60 60 60 60 49 49 106131 96 0 0 80291 1 25840 95 60 60 60 60 49 49 106131 96 0 0 80291 1 25840 95 60 60 60 60 49 49 106131 96 0 0 80291 1 25840 95 60 60 60 60 49 49 106131 96 0 0 80291 1 25840 95 60 60 60 60 49 49 106131 96 0 0 80291 1 25840 95
243 0 1000 0 0 1000 0 1000 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0
244 0 1000 0 0 1000 0 1000 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0 60 60 60 60 50 50 0 0 0 0 0 0 0 0
245 0 1000 0 0 1000 0 1000 60 60 60 60 50 50 417394 5 417394 5 0 0 0 0 60 60 60 60 50 50 417394 5 417394 5 0 0 0 0 60 60 60 60 50 50 417394 5 417394 5 0 0 0 0 60 60 60 60 50 50 417394 5 417394 5 0 0 0 0 60 60 60 60 50 50 417394 5 417394 5 0 0 0 0 60 60 60 60 50 50 417394 5 417394 5 0 0 0 0
246 0 1000 0 0 1000 0 1000 61 61 61 61 50 50 109667 109 0 0 80291 1 29376 108 61 61 61 61 50 50 109667 109 0 0 80291 1 29376 108 61 61 61 61 50 50 109667 109 0 0 80291 1 29376 108 61 61 61 61 50 50 109667 109 0 0 80291 1 29376 108 61 61 61 61 50 50 109667 109 0 0 80291 1 29376 108 61 61 61 61 50 50 109667 109 0 0 80291 1 29376 108
247 0 1000 0 0 1000 0 1000 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0
248 0 1000 0 0 1000 0 1000 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0 61 61 61 61 51 51 0 0 0 0 0 0 0 0
249 0 1000 0 0 1000 0 1000 61 61 61 61 51 51 587264 7 587264 7 0 0 0 0 61 61 61 61 51 51 587264 7 587264 7 0 0 0 0 61 61 61 61 51 51 587264 7 587264 7 0 0 0 0 61 61 61 61 51 51 587264 7 587264 7 0 0 0 0 61 61 61 61 51 51 587264 7 587264 7 0 0 0 0 61 61 61 61 51 51 587264 7 587264 7 0 0 0 0
250 0 1000 0 0 1000 0 1000 62 62 62 62 51 51 109938 110 0 0 80290 1 29648 109 62 62 62 62 51 51 109938 110 0 0 80290 1 29648 109 62 62 62 62 51 51 109938 110 0 0 80290 1 29648 109 62 62 62 62 51 51 109938 110 0 0 80290 1 29648 109 62 62 62 62 51 51 109938 110 0 0 80290 1 29648 109 62 62 62 62 51 51 109938 110 0 0 80290 1 29648 109
251 0 1000 0 0 1000 0 1000 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0
252 0 1000 0 0 1000 0 1000 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0 62 62 62 62 52 52 0 0 0 0 0 0 0 0
253 0 1000 0 0 1000 0 1000 62 62 62 62 52 52 419635 5 419635 5 0 0 0 0 62 62 62 62 52 52 419635 5 419635 5 0 0 0 0 62 62 62 62 52 52 419635 5 419635 5 0 0 0 0 62 62 62 62 52 52 419635 5 419635 5 0 0 0 0 62 62 62 62 52 52 419635 5 419635 5 0 0 0 0 62 62 62 62 52 52 419635 5 419635 5 0 0 0 0
254 0 1000 0 0 1000 0 1000 63 63 63 63 52 52 103139 85 0 0 80291 1 22848 84 63 63 63 63 52 52 103139 85 0 0 80291 1 22848 84 63 63 63 63 52 52 103139 85 0 0 80291 1 22848 84 63 63 63 63 52 52 103139 85 0 0 80291 1 22848 84 63 63 63 63 52 52 103139 85 0 0 80291 1 22848 84 63 63 63 63 52 52 103139 85 0 0 80291 1 22848 84
255 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0
256 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0 63 63 63 63 53 53 0 0 0 0 0 0 0 0
257 0 1000 0 0 1000 0 1000 63 63 63 63 53 53 581889 7 581889 7 0 0 0 0 63 63 63 63 53 53 581889 7 581889 7 0 0 0 0 63 63 63 63 53 53 581889 7 581889 7 0 0 0 0 63 63 63 63 53 53 581889 7 581889 7 0 0 0 0 63 63 63 63 53 53 581889 7 581889 7 0 0 0 0 63 63 63 63 53 53 581889 7 581889 7 0 0 0 0
258 0 1000 0 0 1000 0 1000 64 64 64 64 53 53 106675 98 0 0 80291 1 26384 97 64 64 64 64 53 53 106675 98 0 0 80291 1 26384 97 64 64 64 64 53 53 106675 98 0 0 80291 1 26384 97 64 64 64 64 53 53 106675 98 0 0 80291 1 26384 97 64 64 64 64 53 53 106675 98 0 0 80291 1 26384 97 64 64 64 64 53 53 106675 98 0 0 80291 1 26384 97
259 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0
260 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0 64 64 64 64 54 54 0 0 0 0 0 0 0 0
261 0 1000 0 0 1000 0 1000 64 64 64 64 54 54 501258 6 501258 6 0 0 0 0 64 64 64 64 54 54 501258 6 501258 6 0 0 0 0 64 64 64 64 54 54 501258 6 501258 6 0 0 0 0 64 64 64 64 54 54 501258 6 501258 6 0 0 0 0 64 64 64 64 54 54 501258 6 501258 6 0 0 0 0 64 64 64 64 54 54 501258 6 501258 6 0 0 0 0
